-1.8781983	-10.202394	9.729695	3.975341	-41.186375	11.48582	24.851278	-27.76477	17.803314	-11.596994	-0.74305487	-12.458405	58.579338	9.202629	-15.124684	5.3310785	-8.787829	-15.328288	-9.02622	6.763728	-6.61796	-6.5217013	-32.32575	-25.996756	-0.31723878	20.100416	-18.514925	14.554615	-2.4994814	16.316347	13.2097435	-34.01985	-18.357573	4.1036115	-4.554433	1.341663	-21.920324	0.97049814	8.777216	12.692929	-27.44467	12.3460655	25.907625	-16.906393	-8.651403	35.51712	-24.451942	8.60508	6.835274	-23.874353	14.143831	12.693394	13.461471	-8.099962	-39.05235	-16.697676	-20.005688	-26.772028	-1.6907383	-5.9815526	-3.5815983	-14.732255	-32.538975	47.532776	-1.8055716	7.339317	-9.705355	23.644388	12.044258	11.86448	4.209945	12.316935	-10.139694	-3.1255195	14.160982	-1.8624663	9.39102	5.187367	4.6679025	-20.180084	6.343194	7.561483	11.97135	-25.718124	-23.993717	8.596836	-9.351062	12.599675	-17.956856	-18.103888	11.019989	-2.9641087	16.222687	-1.6115588	23.394976	3.5794144	24.849651	14.396406	-31.237377	5.9873786	8.826857	35.045395	-18.871952	-2.484451	9.471243	-18.905737	15.3435545	-31.390987	31.191269	-7.8873577	-7.4850016	-24.291739	6.3970947	0.5661327	-6.2398586	3.9093652	-12.286641	14.868176	4.760257	7.908509	14.646339	-4.7089653	9.879588	-10.2993145	-7.1034994	15.196562	-4.0621195	7.871899
-4.424607	-11.675618	9.070632	6.0317173	-36.784096	6.986768	25.910538	-25.689386	16.42832	-10.862956	0.46149987	-12.350565	54.103188	6.8848395	-15.925877	1.9329946	-8.956792	-14.017505	-5.736079	7.7503753	-7.030774	-8.57219	-27.968464	-22.79394	1.9980614	16.920538	-22.499817	14.374562	-2.9327748	12.845561	11.415935	-32.173046	-19.515898	7.2828326	-4.6359887	3.1966736	-22.054321	3.363872	6.128914	13.891733	-26.637247	9.409632	26.986223	-16.67003	-10.528367	36.04266	-23.431948	8.166916	7.514722	-21.152681	12.105119	13.273768	12.05069	-8.400153	-36.491768	-16.0661	-19.281395	-25.597265	-2.1575148	-6.9605455	-2.3229148	-11.976512	-33.65487	41.89884	-0.71461844	8.242118	-9.376275	22.067657	10.691578	11.130138	3.7959566	9.642981	-9.934566	-2.9103713	13.957711	0.2892175	8.676207	3.7845638	4.3717303	-17.858194	5.359386	7.2885976	10.221239	-24.094873	-21.048458	6.935604	-8.147717	12.23026	-17.623459	-16.949738	10.627556	-1.6705192	15.127189	-1.3089123	21.01185	3.7375612	22.870003	14.534252	-29.57128	5.8487325	9.192166	33.145424	-14.933008	-2.7354236	9.485956	-16.606108	16.472137	-29.353952	29.304441	-6.1234264	-6.836078	-23.58802	4.6415367	1.4678537	-5.9940205	3.2032454	-11.0171385	14.204305	5.5292087	6.6827655	15.492576	-4.167222	9.811303	-8.94923	-5.674599	14.768418	-3.175441	7.593193
-1.1999934	-3.5673504	2.1960492	2.4496207	-12.804266	2.141386	8.910068	-11.573055	7.0694118	-3.8409727	-0.36372435	-5.1519566	18.850136	2.0398588	-6.6191235	-0.7905151	-3.934247	-3.5014687	-3.8288243	3.9366364	-1.6982158	-2.052835	-10.770061	-8.600461	0.7359648	6.370444	-7.7201734	5.422565	-0.65285444	3.848979	4.589366	-11.830535	-6.125748	3.5924566	-1.5215806	1.1456534	-7.0815263	2.4033651	0.48389065	4.7025886	-11.054681	3.4036324	9.307016	-6.8813677	-4.207505	13.919535	-9.497833	3.8605003	3.2425284	-8.189835	4.8214283	4.0894194	3.141786	-2.6822252	-13.729067	-6.5912848	-6.972502	-9.759624	-0.65554976	-2.6908057	-0.5131789	-3.7096756	-13.086004	14.489077	-0.5052495	1.1078045	-2.8659768	7.6831007	3.8410244	4.228305	2.2055557	4.531621	-3.8929274	-1.1451097	4.7780013	-0.42715403	3.1891804	0.9448862	1.52386	-6.594039	1.388401	2.8163695	4.9740787	-9.472073	-7.8159404	1.8741286	-2.8762012	4.938429	-5.912918	-6.466848	3.7007875	-1.246148	5.419508	-0.8578153	7.8735285	1.1332024	8.148546	5.0427036	-11.089401	1.9504925	3.5484476	11.366954	-6.114611	-1.1198068	4.2584624	-6.505083	5.25862	-9.78432	10.734643	-3.0674582	-3.0944395	-8.67836	1.8505629	0.37667197	-1.2089901	1.2701378	-4.197864	5.010453	1.6500638	3.0892942	5.31124	-1.616559	3.3241732	-3.5677884	-2.774434	5.47103	-0.71611226	3.1995077
-0.60420316	-0.9902377	1.3041553	1.1430725	-11.183648	1.8648617	6.017065	-7.739008	5.5931087	-2.6113262	0.18413049	-3.5636373	13.312049	2.1530197	-2.9375186	0.059092056	-2.1879334	-2.3618948	-3.2650466	2.462208	0.14367475	-0.95082146	-8.54193	-6.009332	-0.49777967	5.827786	-4.6377196	3.0043314	0.4431765	4.3210077	2.6450586	-8.253625	-3.8252437	0.91859937	-1.4318981	-0.52328587	-5.230563	0.5351302	1.3359025	2.958945	-6.37427	4.025183	5.954356	-3.725181	-2.1771543	8.158925	-5.416486	3.0120716	2.4099572	-6.5249653	3.5575373	1.5490433	2.3277724	-0.7985963	-9.8829775	-5.579027	-4.6515794	-6.654586	-0.5164146	-2.062692	-0.2974046	-2.8547573	-8.527192	10.545507	0.7610681	0.7622335	-1.8915439	4.105563	2.1274436	2.9038398	1.3388429	3.0458221	-2.45115	0.39337355	3.4180458	-1.2145268	1.9775554	1.6572692	0.82570416	-3.8219373	2.7812867	1.5526884	2.8017218	-5.760092	-5.545032	1.661218	-2.497021	1.9251467	-3.3345916	-4.827555	2.7322395	-1.1707268	3.2079616	-1.0498598	4.615173	-0.18449539	4.8070974	2.786846	-6.0677094	1.2524948	1.3519901	7.943931	-4.880978	-0.09372551	1.5661193	-4.8827395	2.7092197	-5.6551986	7.4226503	-2.2692316	-1.7412431	-4.58296	1.680305	0.64465344	-1.1035099	2.1440375	-2.8557646	2.5399964	1.5951388	2.0221994	2.370317	-1.4003634	1.3951348	-2.195542	-1.3306383	3.5761003	-1.1430221	1.4841241
-0.061133288	-3.4700704	4.0977955	1.4432902	-14.291358	5.564267	9.022344	-10.739417	6.5815277	-4.5644426	0.29325292	-4.99506	22.155653	2.2884393	-5.5996957	1.332995	-2.4951448	-5.656406	-4.503515	3.057256	-2.1779077	-1.9601984	-12.1310215	-9.988292	0.2637253	6.7599344	-6.798299	5.4137645	-0.5240883	6.022109	5.0848002	-13.236627	-6.345307	1.3591386	-1.5587956	0.08044705	-7.5741487	0.98604196	2.4668977	5.481394	-10.996449	4.4387655	8.629597	-6.166369	-3.1540751	12.2705555	-9.341104	3.1081464	2.4499047	-8.964236	6.010307	4.9790025	5.1865735	-3.149013	-14.889924	-6.4107285	-7.5458045	-11.053742	-1.19257	-2.1434665	-0.7681926	-5.8694854	-12.505673	18.376972	-1.1652683	1.6890554	-2.7009323	8.550056	4.150376	4.3524156	1.3728807	4.5820327	-3.447728	-1.1644771	5.6638045	-0.17225815	3.201545	2.1031618	1.6704147	-7.0218773	2.374075	2.7353067	4.2146435	-9.614924	-8.922795	2.5960414	-2.8154955	4.758606	-5.996747	-6.8517942	4.5884233	-0.7236432	5.552208	-0.76104563	8.946645	1.2467299	8.601184	4.580132	-11.458208	1.9477794	3.869125	12.61851	-6.651699	-1.3966866	3.2910078	-7.1548266	5.1902657	-11.439149	11.292511	-2.8847349	-2.437706	-8.564846	2.5781076	0.038053177	-1.6762197	1.4790246	-4.206047	5.202024	1.4441538	3.215276	5.215362	-1.7038714	3.9938424	-4.0164437	-3.142286	5.765853	-1.7655947	2.6248138
5.008808	0.016367115	3.4606245	-0.9431359	-28.301586	13.197502	13.076465	-15.99999	13.791529	-9.364625	-0.036821455	-5.6766934	35.234623	5.013151	-5.6427703	3.7799153	-0.3490379	-10.367722	-10.750645	2.7885933	3.4167426	3.0039692	-23.79299	-17.372868	-4.7746687	15.885918	-2.6293983	9.094397	-0.08382477	14.047183	7.5873575	-20.040062	-7.1405683	-2.0448034	-2.505597	-5.0520415	-10.6191635	-0.5514528	5.184014	4.102984	-15.6732235	8.217095	10.452407	-8.300318	-4.152239	11.36503	-13.101997	3.6846535	3.5870452	-16.991129	11.653424	3.215248	6.7521167	-4.9091616	-23.503036	-9.686822	-10.553023	-18.102615	-1.1807789	-3.5069828	-2.4649982	-8.887226	-15.285999	32.148693	-0.56395304	-1.7264061	-2.3838801	11.784782	6.409863	7.0818624	3.3405905	8.578365	-6.6509895	-0.57894754	8.028558	-4.6946	6.179455	5.331219	0.7448439	-7.753553	6.8577194	2.7286277	6.6912613	-13.614737	-15.325955	4.241778	-9.421169	3.524406	-6.5697947	-11.21023	7.768284	-3.7307768	6.7600822	-2.1377459	12.841369	-1.2582821	11.663945	5.267689	-13.370718	1.3546883	1.999021	16.74958	-14.141289	-1.2992623	-0.7276703	-12.050938	4.97045	-10.790274	15.892715	-6.9948683	-4.0955534	-7.9509344	4.382994	-2.3733022	-2.416277	4.1822157	-8.319051	5.6904764	3.0026288	5.8011384	4.3842416	-3.483144	4.3563433	-6.085264	-8.182135	5.8911347	-1.9677415	2.0306404
-0.67211235	-2.0525017	4.3307476	1.4499489	-14.304632	6.004113	10.05723	-11.052897	6.9687037	-5.369749	1.7901771	-4.0738144	24.024874	4.1007547	-5.065656	-0.12053941	-3.21481	-4.9599323	-4.595096	3.3860269	-1.2528037	-1.9312817	-12.525842	-11.527942	0.93886626	8.416677	-7.4589853	6.615008	-0.060226277	8.441673	4.895751	-14.283832	-6.37677	1.9472126	-3.7126317	1.9806343	-8.687069	1.2316064	2.2434773	5.132213	-11.6437	3.7862523	11.089572	-8.529204	-3.644751	12.591272	-11.290955	3.2072768	3.8647718	-8.075497	6.3376923	3.0715613	6.822055	-2.2062874	-14.60195	-7.6169553	-7.671691	-12.4311905	0.3166055	-1.7261244	-2.128922	-5.6994944	-14.496373	20.444252	-0.2267688	0.93543476	-1.9078082	8.419698	2.7899144	5.545177	2.294603	5.6948557	-3.8570747	-0.6651342	6.474538	-1.095994	2.974895	2.5057564	1.5984857	-6.5955906	5.0627923	3.0899973	4.2101297	-10.650147	-10.752577	2.0472023	-4.993793	4.413925	-6.097268	-7.849206	3.8460886	-0.34121895	5.518439	-2.4742389	9.559976	0.7997925	8.603104	4.314047	-12.04449	1.6496357	3.2379696	13.378932	-7.997342	-0.4084392	2.5147278	-8.197599	6.5502567	-11.81135	12.008315	-4.4803677	-3.6662567	-8.121065	3.196479	1.036218	-2.0084805	2.192343	-4.4378743	4.7879734	2.6552305	2.6737168	5.120859	-2.254314	3.9439576	-3.528235	-4.289454	6.208534	-1.4711882	2.93041
1.1550814	-3.6535907	4.6277046	1.4168147	-10.721693	3.8983188	8.723066	-11.564724	4.522013	-3.088871	1.0005982	-2.5166352	20.89797	3.542459	-3.1245055	0.18129085	-3.469108	-2.8068771	-5.150939	2.9577055	0.9798362	-1.4624069	-11.456511	-8.74505	-0.78144574	8.571521	-7.0729637	5.0882874	-0.35833248	6.1701665	4.7713685	-9.734227	-5.1589975	3.1169782	-1.0889788	2.1665256	-5.501453	1.2860392	0.034626216	4.5829315	-8.599272	3.3218865	9.893753	-6.421157	-2.122355	9.70657	-8.740762	1.0164417	4.7608566	-7.072559	6.8371315	1.8428336	5.9470534	-2.1457663	-14.143011	-6.551806	-5.5900593	-9.223009	-0.8578809	0.28849638	0.3482216	-5.827607	-13.137498	15.586336	-0.03227842	0.20655783	-1.5948275	6.931076	2.2163212	3.7550957	1.8963165	3.7283783	-2.8931563	0.12417307	4.372728	-0.5416292	2.7345767	1.9767052	2.1424663	-4.533363	4.890077	1.4599012	3.1389632	-7.495814	-8.506146	1.9273571	-3.9632094	2.536571	-4.03285	-6.053044	4.097915	-0.395404	4.274311	-1.5867914	7.2363772	0.4380887	6.0371027	2.2597585	-8.630949	1.1670253	3.1454048	11.295129	-6.9386444	-0.4757344	1.467738	-6.4198127	4.7662277	-9.584056	9.622471	-3.3967397	-2.6401367	-6.2448378	3.3413553	0.65359235	-2.1894479	1.8418794	-3.3244474	3.9722445	1.4810845	2.2218966	3.8384936	-2.672043	3.2381601	-3.039601	-3.2788286	4.831621	-1.6423323	1.2049037
-1.0837052	-6.119334	3.2482967	1.4398019	-12.031349	2.7338035	9.860336	-7.646881	4.1067286	-3.7551346	-2.6688757	-7.2443256	19.139668	-0.031224303	-5.659898	-2.1579301	-2.0761154	-3.5231862	-1.2806811	0.725255	-1.9513961	-3.8956585	-11.9401045	-8.428496	3.168294	6.1206646	-10.121836	5.909343	-3.4059699	1.9307966	3.0871103	-10.093848	-7.97246	4.7530837	-1.268236	3.5371625	-7.366618	1.7447908	-0.16244842	7.377422	-9.599584	0.58126855	8.30997	-4.378025	-3.9272242	11.496089	-7.1641216	1.394601	1.0915514	-6.1606746	5.434865	7.8939295	1.5960261	-1.6347455	-12.988577	-5.300267	-6.1222696	-9.715842	-0.11173463	-2.3160322	0.29030728	-4.182048	-13.673565	14.072222	-0.43198127	2.4631684	-2.782434	7.395512	4.4246707	3.3653388	1.6865698	2.364529	-2.7000759	-0.84034544	4.7602506	-1.2398883	2.6234515	1.7810751	1.7163721	-5.5814095	1.2998118	1.5492235	2.6790597	-8.490122	-7.9436364	2.1264715	-3.0266826	4.337093	-6.329517	-5.5423927	4.5265837	-0.51517296	4.829894	-0.40738326	6.449539	1.2725277	6.658584	3.5443387	-10.344052	2.1135447	2.7459638	11.301662	-5.4621563	-1.4761838	2.580143	-6.521138	4.0758166	-9.421999	10.563144	-2.4179013	-1.9078202	-6.828069	3.3381684	-0.94525206	-2.4601495	1.5952603	-2.8016524	4.6614714	2.8016746	2.725068	4.093517	-0.82339114	4.226428	-3.239067	-3.2966235	4.669372	-2.5537722	2.3989804
-0.005235847	-5.422556	2.808177	2.4294744	-8.146807	1.8946472	7.257517	-5.5302505	2.7151675	-2.934134	-1.7727095	-3.8877838	14.798587	-0.51387215	-4.722074	-2.6230922	-1.982248	-2.8754683	0.74408513	0.5530807	-2.0627093	-5.0953245	-8.95325	-6.1544514	2.264014	4.7687173	-9.678378	3.2321348	-3.9527397	0.74043894	2.1468816	-6.2218432	-6.1409307	4.539429	-0.5173474	2.5877175	-7.1427565	0.6732425	-1.5781766	5.516957	-7.278024	-1.3271512	8.762174	-4.8652215	-4.0496483	8.869989	-5.8252077	1.3720082	0.4657968	-3.2793155	5.158308	6.7026353	0.06542331	-1.4548892	-8.868752	-3.2867887	-5.6602306	-6.6595974	-0.71649426	-0.9821988	0.15454099	-2.2232254	-11.615671	9.181312	-0.5310304	2.3734057	-2.6201205	6.129504	4.2317967	2.3365202	1.4260299	1.6161338	-1.7201707	-1.0263063	4.0171194	-0.6241149	1.8880597	0.8724991	1.2464123	-4.9102335	0.81071395	1.1947397	1.759084	-6.7529297	-5.765432	2.1452482	-1.7860699	3.7503262	-5.275798	-3.6504114	3.002182	-0.3003736	4.402995	-0.13095856	4.755849	1.4353638	5.762261	2.9156878	-7.8281827	1.3098044	2.3938792	8.950288	-3.771749	-1.6084191	2.437095	-4.706713	2.7956655	-8.405307	7.7221966	-1.381952	-1.2347667	-5.6910796	2.4174383	-0.90307325	-2.122871	1.3437223	-2.2952259	4.0552006	1.7683187	1.6233864	3.83233	-0.57882667	3.3521016	-2.3598187	-2.3098872	3.671637	-2.4859831	1.8833714
