-24.347256	-11.5816	4.654891	-16.605976	33.848064	11.629237	16.487324	2.1461096	10.437236	-18.144413	-6.690052	-11.084993	-12.0059395	-30.44366	-2.5470967	-1.1773001	-8.6047	31.415886	-7.495008	-11.019907	-6.160244	25.280289	-0.90367377	-1.1029601	15.047816	2.3442137	7.037768	-0.033278987	-2.465845	6.07845	16.575706	1.2943243	-1.2211823	26.125341	-5.342295	25.778322	2.1021125	-20.345932	3.920629	-1.7008122	9.923673	15.026657	-34.519173	3.0617692	0.3214133	-3.421352	-7.9637885	-0.81111395	15.32828	-2.014072	-2.5782237	18.662336	-8.164156	5.222912	9.697297	17.637121	-13.517943	13.82814	-21.471792	-9.438838	11.9414215	30.671873	-8.507326	-10.162157	9.0631895	-22.918846	-5.995646	-8.58724	46.70261	14.306982	-17.413841	5.716663	16.047487	11.722149	-3.291021	-1.9961246	-21.972233	3.4269977	19.58529	1.6584774	20.88693	-17.049911	-6.6778407	-24.186584	-6.94701	13.545467	-1.2895432	21.758968	25.822006	-10.463167	7.8117433	-9.288701	-3.816363	-9.092837	-23.602152	-33.42677	2.767723	27.850145	11.274406	-25.74999	28.668722	4.057916	17.843248	10.320025	5.5606446	32.423897	-4.0470486	-35.733387	-31.543295	7.437554	-9.4008465	2.2861073	-6.5331745	12.982037	3.1088028	-32.68074	-23.980892	-19.959345	14.776904	-1.3160093	-16.771097	-10.026253	20.391865	-2.2193224	-6.590955	9.0513525	22.005928	7.029291
-10.712926	-3.0700264	0.4314276	-5.9361014	14.311053	3.4381154	6.137544	0.45947713	4.0378213	-3.7177422	-2.0468094	-5.444544	-6.733694	-11.324679	-0.23517983	-0.3484295	-2.639615	10.775398	-2.7106616	-4.6425543	-3.3611622	9.012263	-0.28201595	-2.7036679	7.6165557	2.6608317	2.016348	0.5031644	-1.9559028	0.7828886	6.770578	-1.4390239	0.31595367	7.524986	-0.5008142	10.08185	1.4111643	-6.7368026	1.5389612	-1.2962915	4.9566226	5.612658	-9.982737	-0.09094925	0.0085760625	-0.2872882	-4.010927	-1.4893427	5.796288	-0.55476844	0.057192005	5.71302	-0.12404077	1.6927655	3.4438536	6.102465	-4.5537777	4.8798146	-6.5106473	-5.809708	6.9740534	9.466025	-2.639126	-5.3829975	2.5156217	-9.312007	-2.4283872	-2.0995913	18.142221	6.0913806	-6.0294275	1.0018867	5.232169	4.3733673	-0.44044256	-0.13048528	-9.682443	1.9132779	7.339796	1.8004662	8.727576	-4.682585	-2.2108529	-9.178096	-2.457279	3.3069375	1.0784101	3.949631	9.717978	-2.7239587	3.2394292	-5.558115	-2.3156836	-3.225224	-8.748992	-12.045027	0.6832611	11.308278	5.2647533	-9.523182	10.409309	2.8199472	7.183483	1.7093657	2.0110393	11.430907	-1.3382578	-15.187203	-10.523429	3.2849436	-2.7177422	0.26503125	-1.0085827	2.9569101	3.1814165	-11.652866	-6.6022277	-7.498851	5.4440446	0.35917398	-7.2372794	-3.78776	7.396533	-0.27804828	-2.062576	6.7900043	9.588218	4.631813
-6.7704415	-3.755632	1.9942061	-3.396052	8.892846	1.7725766	4.7799773	-1.2807618	-0.91209304	-2.346348	-1.8354367	-3.0392203	-5.1648364	-4.877424	-1.1267107	-1.7986588	-3.3291318	7.4896765	-1.8008579	-1.9774663	-2.159104	6.701931	1.1634369	-0.24082153	4.840812	2.9342837	4.2530146	0.21224502	-2.0791996	0.8115921	3.9229255	-0.28865328	-0.055135712	3.723864	-0.23793419	5.2629323	2.0118313	-3.5912547	0.83651793	-1.8037293	1.7152406	1.9495957	-6.7570314	-2.0437953	0.43976402	-1.0248989	-2.6457303	-1.9664155	2.9918177	-0.75358176	-2.1101727	3.8041685	-2.2746577	-1.3438126	0.60016686	2.5724142	-2.2909365	4.390109	-5.274836	-2.205521	2.65036	5.228011	-3.4976313	-2.968504	1.5324259	-5.5785108	-0.004232578	1.9069628	8.836012	-0.32659608	-6.402331	1.5787125	4.4046173	1.6100235	0.14656538	-0.6907536	-4.335153	2.8991156	4.111334	0.9012844	5.4184585	-4.4359565	-2.5743554	-4.4266753	-0.07501471	1.526353	-0.43045986	3.8421507	5.1278186	-2.3489223	1.087412	-2.758728	-0.9183376	-4.737529	-6.0438313	-5.6338696	1.5680686	9.335185	3.464864	-6.330829	4.9714427	4.0750217	5.3760595	2.998164	1.1904737	6.6750054	1.623128	-9.555829	-7.7645245	2.7682478	-0.99973655	-1.2117138	-0.57728165	4.296637	0.52572733	-8.1254	-4.043305	-2.868888	3.1907656	2.1824803	-2.4283078	-1.4164631	3.3883786	-1.200052	-3.478834	2.0828013	7.413488	1.5756396
-10.81071	-4.206744	3.5217037	-7.539423	16.133804	3.4818394	9.487797	0.23520923	-0.8305267	-3.3412054	-3.2782536	-5.9431925	-9.810422	-9.900377	-1.0866511	-1.921307	-4.8656106	11.836086	-1.1964748	-3.7171612	-2.228973	12.083881	1.648042	-2.2689877	7.935839	7.793896	7.656283	-1.6090946	-1.8408344	1.0782104	8.709518	-2.2422466	-0.03793984	6.7609224	-2.9936574	9.655853	1.0956992	-4.616655	1.6377653	0.10972303	2.2523139	6.3432965	-13.201144	-4.588335	1.8838965	-0.25087005	-6.659219	-1.8138745	4.8585763	-1.6385766	-0.78600955	7.2876425	-3.306786	-3.3345518	1.022197	4.8470216	-6.1902566	7.0542026	-6.449559	-3.151264	5.374459	8.480658	-5.7310195	-3.71464	2.8366792	-11.048148	-3.139463	1.2413347	16.575094	3.6293857	-9.236248	2.4752123	6.8726735	2.118977	-0.7202852	-1.9361097	-10.578159	5.4172335	10.580631	0.5969377	11.425746	-6.9584994	-4.826961	-8.486382	-1.8731135	1.0994564	3.4864538	4.873214	12.156323	-3.2915356	1.9566145	-5.101654	-2.9787273	-7.2500315	-8.099989	-11.151332	1.8176324	13.734375	5.2122884	-9.8651285	11.130784	3.6555622	6.094735	3.4598296	-0.5461731	10.798609	0.9825118	-14.968894	-14.268152	4.927823	-3.478063	-2.5846684	0.6630271	3.5646448	2.9798477	-12.829701	-6.489291	-6.220949	6.202172	1.0617746	-4.204701	-3.7838273	2.5555787	-3.3529902	-3.7400832	4.2700987	10.590248	1.0364537
-6.434031	-2.2997708	1.5014703	-3.477485	10.432503	4.0976214	1.3261523	0.55756325	6.516423	-3.6513965	-3.7727852	-1.3762218	-2.429503	-9.078988	-0.48397303	-0.82937944	-0.75333446	5.2359576	-1.8821318	-0.48678786	0.3409482	7.4643483	1.5685847	-1.0877627	2.7597528	-1.5071213	0.15609632	-0.47687212	-1.5711447	3.4128716	1.7386138	0.31029814	-0.83379936	7.6869626	-1.7266403	6.1064477	2.0807965	-5.3846626	-0.6576072	-0.6497283	1.838267	0.872548	-9.921271	-0.14285189	1.2293106	-0.40224046	-2.1638558	-0.73715305	4.6625166	-2.1998017	-1.2494028	5.878343	-2.3292258	4.7696815	2.4270258	2.7992375	-2.9570017	3.491411	-6.8087783	-3.0371537	2.1725981	7.904088	-1.1352906	-1.1691066	2.3004622	-5.7881722	-1.7649719	0.15099552	12.023331	2.7837667	-2.479018	0.5185532	4.9768686	2.041702	-2.5569203	-1.294085	-6.765756	-0.5865239	6.1824946	1.283497	4.2126937	-3.518525	-1.811093	-6.0114355	-1.564231	4.135324	-1.7769884	4.933536	6.1184716	-0.98360896	0.95962006	-0.96772766	-1.2260971	0.26319605	-7.089208	-6.78182	-1.6932527	8.017467	3.04212	-8.995828	7.132192	1.5545831	6.400136	2.0871534	1.4810755	8.786594	-1.9828477	-10.356594	-7.0502477	1.8463913	-0.45725292	0.43211204	-0.049170222	4.064796	-1.0879897	-9.315152	-6.7480364	-7.5078554	4.0543103	-1.5727994	-3.0236542	-3.3599205	4.6904407	0.8361033	-1.5832354	4.091508	5.4576945	1.1724037
-8.786846	-3.42768	2.1083195	-6.5376077	13.56261	2.9995553	4.7871017	0.1672124	1.4042013	-1.2976218	-1.522047	-2.896739	-6.8022494	-6.654947	-1.3698326	-2.2600002	-2.8036065	7.855747	-2.8540673	-3.0525625	-2.3316295	9.681138	1.7757849	-2.2844224	5.9111357	5.140115	3.5825262	-0.011949286	-1.5469342	1.4418174	4.3036942	-1.5577327	-2.2012637	6.0741377	-2.0485063	4.783822	1.5327601	-5.926373	2.623385	-3.0656567	3.115089	3.058368	-8.20019	-3.4595692	-0.4043628	0.46378666	-1.731203	-1.7251791	5.1977954	-2.34351	-0.04452572	3.5152357	-2.2430356	-0.019806579	1.0235258	3.4649146	-3.823496	5.469459	-4.2755804	-2.9343321	2.3392365	5.5151486	-3.676017	-2.2173371	2.3158603	-7.4011855	-0.74233884	0.023295283	11.585955	3.2075255	-6.130391	0.93641967	3.1972988	2.4229753	-0.20594497	0.21212573	-6.7241015	3.470292	5.4902754	0.13759016	8.197671	-6.487083	-1.6015503	-6.4965405	0.7067039	1.6063493	1.4818484	2.4948063	7.7418838	-1.1916422	2.3819714	-4.0096846	-0.4136627	-3.9279184	-5.3077145	-6.852316	1.0554954	9.4085045	3.81616	-6.750057	6.8812995	2.7372024	6.8222675	1.4818776	0.15253936	7.81491	1.3307302	-14.114295	-8.134112	2.1110127	-1.7482891	-0.35510778	0.06712639	1.8364737	1.4117262	-9.0782175	-4.9967866	-3.9877408	5.032006	3.146235	-4.3120832	-0.3946862	2.2544367	-0.33783707	-3.0737326	5.6199937	7.7353144	1.1666359
-33.539684	-13.622458	8.9645815	-24.981585	52.656044	17.082685	20.587927	2.8259952	13.044875	-13.677658	-10.044731	-15.694155	-23.77784	-36.581688	-3.6897285	-5.2190785	-13.172343	35.095203	-9.128733	-10.908113	-7.0948973	39.5105	3.9581919	-6.558094	23.69819	10.97274	13.41753	-1.0462269	-8.163206	5.5292935	18.935429	-4.5680985	-3.233029	31.369202	-7.4977036	30.52864	6.957185	-23.550858	4.8846154	-3.4880848	15.608506	13.992414	-39.610977	-2.3467898	0.57994306	-0.8526388	-12.298505	-3.7646239	21.499601	-5.4620595	-2.3667154	24.192362	-8.960965	3.5121503	11.33098	16.328152	-14.310171	21.47417	-27.215399	-11.509403	15.798822	33.361805	-10.429809	-14.046174	10.809014	-30.609137	-9.461408	-3.759532	56.85458	15.706986	-22.312708	4.512327	18.040253	9.412162	-7.7169933	-1.6326836	-29.735914	8.140934	28.258646	2.280471	31.387335	-21.894072	-7.95312	-28.191076	-2.825052	13.441667	3.3946588	22.172632	34.063896	-8.49362	8.797955	-14.12047	-6.1475873	-12.632593	-29.286064	-37.10653	1.045131	38.086285	16.270662	-34.160324	33.96148	8.717187	28.60912	12.205121	4.8106565	39.0464	-3.2033827	-51.633255	-40.165817	10.283694	-9.043793	-0.78643864	-4.839278	10.887811	6.384178	-42.60167	-29.639597	-24.994751	20.05614	3.6480105	-21.64268	-8.095442	18.516273	-4.516822	-8.162856	16.012438	28.999918	7.9044833
-7.0771117	-2.0258899	1.0057437	-3.878112	10.273665	4.06977	3.6050014	1.2226672	5.241653	-4.0371623	-1.3388442	-2.1963663	-3.3766346	-10.129521	-1.0456656	-0.43160385	-0.75655717	6.8702326	-1.6769265	-3.0309458	-1.686504	5.585189	2.0254412	-0.3486238	4.535605	0.5314924	1.18809	0.5905606	-0.42291024	1.5490472	2.8252425	0.44341445	0.006821491	7.449427	-1.5064484	5.185676	1.9833782	-7.552141	0.8514598	-1.979799	2.5277405	2.6568592	-7.1496186	0.25244302	0.15482244	-0.15822873	-1.4765702	-1.5217961	3.9569478	-1.4734619	-1.9797592	3.9927895	-1.1045839	3.0888565	0.99229676	4.8502994	-2.5137718	4.255125	-5.511708	-3.4500194	0.09666913	8.425309	-1.1528903	-2.2615154	1.0766788	-6.875163	-1.548549	-3.2243855	12.885194	4.582425	-2.018181	0.39058208	3.3498647	3.1363602	-0.11832115	0.74470824	-5.36625	-0.4535029	4.369003	0.3955909	5.898561	-3.786007	-0.22451127	-6.396661	-1.7489337	4.081967	0.32889307	4.185607	6.7649794	-1.9077827	1.3896902	-2.8095448	-1.1372675	-0.5451076	-6.3645425	-5.946174	-0.6850076	7.465247	3.5881157	-6.7501645	7.5534286	1.9945872	5.556074	2.1012769	0.7065502	8.719727	-1.412803	-11.482762	-6.709103	1.03232	-2.029308	0.25078207	0.34264445	2.4146602	1.3766378	-9.68027	-6.875611	-6.4473677	3.2311902	-0.14271738	-6.111842	-1.1882166	4.469304	0.6245558	-1.1934402	3.6077876	4.840278	1.837381
-9.234709	-3.5118945	4.574571	-7.179871	15.050615	3.6877615	5.0492697	-0.9571555	-0.13201684	-4.6911674	-3.7262712	-1.2989795	-6.48366	-5.1151304	-2.0356734	-2.3063207	-6.134882	8.379529	-3.6684315	-3.2496698	-3.127596	11.100973	1.4251342	-1.7124603	5.958514	6.3626795	7.6441903	0.48294386	-3.05273	1.0714236	5.891343	-2.1996896	-0.90108955	4.7083116	-1.3564861	6.9158297	1.9801009	-4.053794	0.55012274	-2.8772438	4.1842566	1.4397236	-11.111673	-2.3740876	0.044266224	-0.06137196	-2.415159	-2.3482425	5.004732	-3.1817107	-2.3759077	6.593935	-3.738928	-2.5106125	0.11583711	2.159641	-4.5081043	8.060575	-5.5941634	-1.221464	2.9758205	4.1890197	-5.397633	-5.3278155	3.1755075	-7.39665	-0.93617976	2.3595994	11.448772	0.88892967	-8.587259	2.6469364	4.312725	2.0718997	0.35963783	-2.3359935	-4.467874	3.2319307	8.178086	-1.0782937	8.269955	-9.8915205	-1.770972	-6.03723	1.8171759	2.954993	2.2514007	3.1506767	5.373718	-1.5505449	2.9786773	-4.343958	-0.6430104	-7.3309345	-6.06148	-10.519882	1.2410934	10.466937	5.4832435	-7.3624067	5.732972	3.2480009	9.082072	2.7103534	-0.09088286	9.37432	3.0537393	-14.5704975	-13.411647	4.061116	-3.327972	-2.46865	-1.167501	5.248119	2.4861665	-11.080064	-6.3821015	-4.0335813	4.588415	-0.79139185	-3.5241077	-1.9361836	2.4372923	-3.7334712	-3.99131	2.7861676	9.244595	0.19949362
-8.11084	-3.4010115	3.649012	-4.193201	12.352136	2.1862512	4.598958	-0.70669895	1.4338998	-5.150257	-2.0690148	-2.211417	-6.0372953	-7.0201077	-0.35106158	-2.1007397	-2.3227654	8.017423	-1.2529558	-2.5564947	-0.527141	10.2302265	1.9364243	-0.9186403	5.543162	4.361643	5.361424	-1.6078063	-2.212741	1.7676994	4.548513	-1.4518114	-1.3707354	5.413168	-0.4617884	7.1999893	1.0629344	-4.3160534	-0.51788694	-0.43266723	2.753991	3.2430265	-11.862322	-4.559683	0.9692414	-0.025296658	-2.4685254	-1.143874	5.4464307	-2.5999377	-2.1909785	6.5676622	-3.5545893	-1.3490868	0.38113436	3.3317752	-4.1975574	6.2121363	-5.7576933	-2.694624	3.1525106	5.72272	-4.5840344	-2.9061806	2.503217	-7.4378724	-1.4900224	2.2785642	12.666389	0.91919994	-5.982536	1.4747998	6.814981	1.3378963	0.7424208	-2.490177	-6.4782724	2.0227382	8.863428	0.49981913	6.202035	-5.823121	-3.7267206	-6.834789	-1.4419206	2.7402213	1.1115006	4.784861	7.6426687	-1.2676328	1.0939262	-2.8841057	-1.5980216	-5.7595215	-5.78451	-9.06517	0.6492007	11.255419	4.599959	-8.274903	7.2846675	3.3422167	5.697012	2.9454322	-0.42774487	9.666122	0.61894697	-12.145058	-10.072892	5.4112225	-1.8734014	-2.0691419	-1.3436447	5.2223268	1.1313392	-12.499428	-4.474766	-4.9843955	4.6465354	-0.78784525	-2.5572765	-3.898818	2.4183109	-3.0391595	-2.4792862	1.9854156	8.984092	0.59564924
