-15.661721	-13.561947	-8.809936	0.8499553	44.982967	-9.577253	29.120241	-8.34829	-1.6680597	-0.31142712	-5.5904584	27.08255	6.101252	-35.677807	4.9454207	-9.752849	-17.12876	-3.9837554	-9.48698	-2.3664148	-24.19775	-1.1873004	-14.5105505	-15.39052	-15.097068	38.110962	4.9691505	-13.820405	-5.5168056	-19.316887	24.421509	-3.9877195	-17.19561	-10.591387	6.9394164	-7.4390516	-15.613917	-21.237785	15.962768	-4.648336	9.506542	4.6344604	4.022983	11.409515	-12.052119	19.438702	7.2019973	38.642017	32.353107	-5.270237	-11.676316	-2.001766	24.153826	11.24083	-3.9009147	-14.815435	-18.450222	-11.900343	17.34541	22.597893	4.4913006	7.303406	0.8437784	-11.0806675	-31.136887	2.1598058	-13.0174885	20.478506	-29.858599	16.83734	28.38895	-15.456415	-2.4863844	-10.4583235	23.722172	-12.188831	0.6290317	-17.175625	-25.290369	17.036974	-16.58018	56.489315	-12.284735	4.197973	15.444729	-1.6102523	0.20076309	0.43013382	-14.986817	-13.455047	16.242092	14.771259	16.887985	-22.70925	-21.086758	30.89739	-4.165463	-1.4100147	-0.9209712	36.15215	11.642543	-5.5811048	24.872545	7.0517116	19.478167	-27.898716	3.8912897	31.679344	-1.1785976	-25.904028	-0.9291462	-5.530896	-18.848503	5.607868	11.269448	-46.97554	5.6231303	-20.534111	29.68017	-0.61398894	5.032294	12.071759	-14.391439	-6.439442	10.952881	-6.4752555	-7.742464	10.379969
-6.3602595	-4.3879867	-3.2720006	-1.3095322	16.601133	-2.5504658	11.279972	-2.6360428	-0.60672456	-0.26990962	-2.2987628	9.062862	3.8812275	-12.442061	3.177192	-3.4106882	-7.3318315	-1.639819	-4.493457	0.4722266	-7.247932	-0.12983495	-7.0500135	-5.9061403	-5.653833	12.518789	1.114861	-5.7236385	-1.3432167	-6.5438824	8.511406	-1.3220029	-6.8611307	-4.8173404	2.779272	-2.183672	-6.6262636	-8.616101	5.4177237	-2.8278067	5.0709977	0.6238675	1.7461966	4.626542	-3.0400336	7.5695662	5.5390115	13.1174	12.046462	-2.769414	-3.3345969	-1.2557856	8.374058	3.3149052	-0.61586213	-7.04329	-5.50046	-2.505382	6.292149	7.8979664	0.4612801	2.3491821	1.6664066	-3.8002427	-10.057297	0.14236213	-4.4077177	7.9396944	-10.728546	5.8014083	8.517247	-4.9580884	-1.7249974	-4.147144	8.079948	-3.5985076	0.42287853	-6.7842817	-9.996514	5.7857327	-6.648536	20.35117	-4.2716684	0.30117017	6.3564315	-1.1213965	-0.07274529	-1.1782684	-5.36282	-3.9809537	5.438598	6.765272	4.801914	-8.984828	-8.927833	9.969754	-2.0644686	0.10443278	-0.69407564	15.024692	1.9567553	-2.6822786	10.170152	2.5496864	7.6891823	-10.174752	1.188844	11.966056	-1.4698708	-10.438143	-0.6560664	-1.7312999	-7.32677	3.020766	4.217751	-17.452866	2.8168976	-7.6897936	11.252872	-1.6624603	1.9821155	5.445942	-3.57933	-3.865726	3.1669493	-1.2663659	-3.2706015	4.3372917
-3.232274	-3.150483	-1.7025353	-1.4990323	11.289389	-2.1201377	6.8041306	-2.4512465	-0.19747724	-0.12548974	0.40297514	5.3424916	3.124328	-7.5300884	2.861856	-3.7442331	-5.323608	-0.8563875	-3.63125	-1.3368855	-6.154191	-1.7296723	-2.6883616	-4.0160856	-3.9238741	9.562451	2.7598636	-3.831782	-1.4548265	-3.5516465	4.883507	-1.0993803	-3.5044472	-1.6574457	2.3393354	-2.087683	-5.562447	-6.227374	3.0329416	-3.1998663	2.9201097	0.2616143	1.9380523	2.8299553	-3.0049973	4.6229205	1.2622517	8.905789	7.8213816	-1.3821031	-2.0891263	-0.15728982	5.5372133	3.5420082	-1.0108052	-3.0006354	-4.8727617	-2.5560138	3.7048197	6.4019756	1.6259452	1.0802996	0.5271366	-3.0482318	-7.3669615	0.16191572	-2.6582644	4.6215177	-6.6767254	4.081242	5.7709746	-3.1220934	-0.5638487	-4.029536	4.901815	-2.893591	0.9395313	-3.4918275	-6.733412	4.441332	-4.1952686	12.835325	-2.1465845	0.82008535	2.6378345	-0.94712794	0.5749296	0.2664547	-3.474441	-2.013436	4.4454446	4.299933	4.178143	-4.757079	-5.5949335	6.3001018	0.17406839	-0.38222605	-1.2871326	8.396737	1.6579014	-1.3330545	6.743541	2.6319985	5.706897	-7.2099376	1.2883254	8.35906	-0.801757	-6.173647	0.35259572	-2.0070202	-4.8547	2.5248723	1.616121	-11.646996	1.9126695	-5.1402407	7.5456877	-0.14265238	2.35148	3.2044532	-3.725097	-1.1176125	1.0002733	-1.3144737	-3.4743278	4.2154593
-6.261411	-4.072413	-2.3160613	-1.3812827	20.438574	-3.944718	13.325884	-4.749103	-0.2763334	0.212739	0.012580175	10.295868	5.551411	-14.912032	3.1564093	-4.456317	-9.414412	-2.4577897	-5.5057063	-0.96669656	-10.228294	-1.6293865	-6.7741623	-5.6573977	-5.04239	14.365318	2.717014	-7.6884503	-3.0343451	-8.630474	8.774336	-1.0381846	-8.617279	-4.446242	3.3272963	-2.42389	-6.6841516	-9.237415	6.870884	-3.877238	5.2917643	1.4313684	2.7580204	5.0131197	-6.103195	9.475627	3.3402963	15.426959	13.692714	-2.5777397	-4.154501	-2.6406164	9.697236	4.3610325	-1.3690245	-6.0597177	-7.5118814	-3.158212	6.7983274	8.679279	1.9092282	1.7540797	-0.6015607	-5.0934396	-11.607634	0.29008904	-6.0039086	9.488125	-12.509765	7.232746	12.552519	-8.431281	-1.5684586	-5.100739	7.158616	-3.5616443	0.96768403	-6.593861	-11.52265	6.6926394	-5.945415	19.524422	-5.600258	-0.33970997	5.7898383	-3.054147	-0.49156612	0.3412949	-8.237386	-3.4001195	7.2716346	7.3996663	6.5866356	-8.784799	-9.053192	13.255739	0.16829923	-0.00040001422	-0.8055305	15.676061	4.0393076	-1.9177523	12.178955	2.4090233	10.067178	-10.112585	1.6313989	14.203112	0.54063857	-11.829674	-1.1027834	-1.4842724	-8.416466	2.5237117	3.9889178	-19.085268	2.5891087	-10.074022	12.416175	-0.69889396	2.8807995	4.979356	-5.4907556	-1.9871589	2.0444205	-0.8792621	-5.6330185	7.0661716
-3.7998214	-5.2577825	-2.323868	1.7300406	12.294587	-4.141581	9.180207	-2.143942	-0.3256353	0.9215828	-2.8965497	7.949485	-0.91556865	-11.287039	0.253681	-1.4353104	-3.7573946	0.38587737	-1.8992481	0.2125311	-4.5969872	1.0183927	-4.1023645	-4.190985	-3.5851235	10.14628	1.9636289	-1.5604792	-0.21354745	-5.254637	6.963337	-0.7728729	-2.8742554	-4.3643823	1.224255	0.291247	-3.1835768	-4.3164825	2.6262043	1.624443	4.2569265	2.9827037	-1.4744655	2.6361718	-3.941175	3.301603	4.2983108	11.742556	7.9874735	0.011928126	-4.7489142	-0.8221256	6.6159554	3.8305755	0.883574	-4.9022784	-3.907	-2.6905067	5.342944	7.3606086	0.06050156	6.02909	-1.3955463	-1.9479413	-6.5090475	0.2772591	-2.8972101	5.251491	-7.833019	3.1690338	6.6880474	-3.5829525	0.37435395	-2.6992433	7.292911	-2.873737	-0.5298735	-4.168206	-6.0582767	4.1254835	-2.4271662	15.04465	-3.0333471	2.8068826	3.6331897	-1.2053134	-0.31370166	-0.7265295	-3.0224283	-3.1280515	2.6693807	4.3543096	2.8159883	-7.3338623	-3.8339112	6.761573	-0.28865737	-1.3878585	-0.78145236	6.828133	2.9690492	-2.2387147	5.391363	1.7408139	5.459431	-6.285114	0.7953361	7.445939	0.27594367	-5.9165387	-2.0194309	-2.1565888	-5.1412783	0.5572659	3.0599976	-12.209323	0.32107008	-3.5475886	7.5086994	-0.107214555	-0.75495577	2.6349592	-1.9682837	-0.65392697	3.446976	-2.2205305	-1.277783	1.8538123
-4.413526	-3.7953675	-3.0820546	-2.103864	13.442861	-3.7941186	10.275442	-3.2035885	0.03889849	-0.64602554	-0.29218358	6.523203	4.770427	-11.34061	4.3352757	-4.815664	-7.8310127	-1.1745892	-5.6901345	-0.88763756	-9.546084	-1.2210276	-3.8305235	-2.7586384	-2.9400551	11.0278635	4.245967	-5.0668674	-1.9035465	-4.6284504	6.116792	-0.29856393	-5.50429	-2.7207866	1.2009467	-2.2902358	-6.028727	-7.8933983	2.2342439	-4.288937	4.717509	-0.119606555	1.2491686	4.6679764	-3.8938856	6.170646	1.9000385	10.446157	10.324449	-0.15891919	-3.4714456	-1.7932284	5.703008	3.2969785	-1.4571403	-3.0088089	-5.2761416	-2.4353004	5.3347664	5.716436	1.6450667	0.7871692	0.7124255	-4.7371883	-7.2718406	0.8812079	-2.4905484	5.904744	-8.399043	4.364576	7.8839626	-4.80405	-1.348473	-5.3893175	5.987085	-1.8471998	1.127817	-4.3472176	-8.465327	4.826939	-5.4704504	15.274015	-3.8299856	1.2141896	3.6823757	-2.3372312	0.04521989	0.49869278	-5.3282413	-1.7313612	4.3109307	5.596611	2.8679497	-7.193074	-6.608122	9.002721	-0.34828112	-0.17734334	-1.3194818	10.391984	1.2165625	-2.510894	7.8421674	1.985636	7.5077715	-6.8915353	0.5674927	8.430595	0.6097966	-7.2118883	-0.8242044	-1.8812782	-6.1070986	1.4446226	2.916798	-12.710551	2.4370155	-5.143644	7.805715	-1.0530536	1.4832768	4.8698535	-3.1444063	-1.1134647	0.43564403	-1.3733573	-4.3476605	5.7241273
-18.508099	-16.563848	-13.241851	-4.281144	57.707058	-12.475338	40.29697	-11.590913	-2.4220874	-3.6547809	-1.1434929	30.983646	13.978937	-45.74096	11.322023	-17.87341	-30.511314	-5.040799	-18.288303	-3.2815175	-33.340614	-3.5916052	-16.247272	-14.620318	-13.794972	46.433006	10.130016	-20.329056	-8.483186	-24.25515	28.509172	-2.797527	-24.788675	-14.6604185	7.8196273	-7.8534527	-21.245113	-31.232824	14.168062	-10.917314	14.330037	2.809089	5.7569566	17.45315	-14.6662	27.321625	10.345403	48.222473	43.099266	-2.183419	-14.03401	-5.825293	24.883957	14.517054	-8.879279	-13.109635	-21.779133	-11.695526	22.018623	23.878592	6.346188	8.690567	0.056090165	-16.047894	-34.195904	1.9035636	-14.255702	27.523304	-36.80019	21.523037	32.771027	-22.181372	-2.971718	-14.847632	26.736837	-12.386704	3.1862538	-21.41417	-35.681866	21.087162	-22.988573	66.43186	-14.507183	3.8709512	18.368652	-7.161918	2.0440083	0.8616033	-21.368801	-12.221907	20.600794	24.171503	16.994429	-29.196299	-28.119247	38.67503	-2.9081964	-2.654079	-5.923934	48.06547	11.291965	-7.6349835	35.1012	9.806332	30.947071	-31.938896	4.391096	36.75838	-1.4702005	-33.99931	-1.9723276	-6.7525134	-22.571224	8.339993	13.8274555	-58.569958	7.6106253	-22.920935	37.261837	-3.3682745	8.69146	17.524126	-14.243605	-9.538706	7.992659	-5.487207	-14.9548	19.810883
-5.6229687	-4.2106633	-3.157149	-0.8366717	12.056398	-1.3204075	8.160302	-1.3113123	-1.7079978	-1.2126057	-2.42174	6.8940597	2.182534	-9.192919	1.4085044	-2.1408653	-5.214375	-0.7095944	-2.6780066	0.4727086	-4.836579	0.74251485	-3.625812	-3.5851388	-3.9676437	9.573753	1.3219485	-3.2712178	0.32767987	-4.963675	6.443843	-0.111682385	-3.6305828	-3.6175008	1.7629852	-0.83032936	-3.4718168	-5.3613157	3.810538	-0.17023906	3.6363852	1.5149821	0.50824225	3.0293207	-1.4908386	4.356835	5.415443	9.19449	9.204753	-1.7447644	-3.321423	-0.2740612	4.9541316	2.1376703	-0.3354817	-4.640951	-3.760088	-1.6142935	4.8760304	6.41745	-0.51325166	3.6257215	0.25212595	-3.090244	-6.738464	-0.40454867	-2.7351027	4.834694	-6.1788306	3.95415	5.867201	-3.8004978	-1.4781737	-2.2378016	6.3750467	-3.0769322	0.9622473	-4.388295	-6.0530686	4.624605	-3.6497936	14.502567	-3.0990982	1.0907271	2.5725124	-1.1339158	0.24398334	0.10046008	-3.4584987	-3.127145	4.2369537	3.9012487	2.9746015	-6.2818623	-4.595962	7.5775113	-0.20668331	-0.2435635	-1.0715576	9.072849	0.8603503	-2.0264623	6.340813	3.2638752	5.706173	-7.254014	0.94846016	7.0690446	-0.9364745	-6.0943213	-0.255126	-1.972333	-5.2399406	2.948456	3.5358875	-11.369604	1.7755667	-4.327088	7.816581	-0.65725935	0.768016	3.9263399	-1.9551026	-2.076602	2.249401	-1.7075002	-2.9543183	2.8855405
-5.6854033	-3.5983775	-2.9523952	-1.886062	15.831007	-4.752906	11.465229	-3.597258	0.08068683	0.41872475	-0.5523035	8.220883	4.502863	-12.574758	3.3891804	-3.7967827	-7.8413615	-2.5102217	-6.060415	-1.3895893	-10.754942	-0.94840527	-5.004281	-3.3041117	-3.9883409	12.081063	4.0879827	-5.6400137	-2.2482786	-6.0334435	7.914871	-0.9566594	-7.304916	-3.761229	0.5074631	-1.8758098	-6.6837945	-8.614788	3.429336	-4.1488776	5.9810514	1.4165798	1.7579302	5.41163	-5.4882903	8.879428	2.3955986	11.984243	12.949866	-0.6294287	-3.1732078	-1.0622022	7.4058695	3.2430253	-1.696583	-2.5474498	-6.2926707	-3.6101432	5.981358	5.7035356	2.483344	1.4145398	-0.45045465	-5.232687	-10.461121	1.4570658	-4.862722	6.7561793	-9.224714	5.982089	10.340267	-6.081991	-0.5549293	-5.9835396	6.612163	-2.465183	1.0752126	-5.0222282	-10.687298	4.737877	-5.6148534	16.318796	-5.086379	0.30356702	3.6011114	-3.0740824	0.12245023	0.7864462	-7.686818	-2.5273316	6.1589	6.6400814	5.5752544	-8.277475	-6.0675616	10.539228	0.06120961	-1.8885769	-1.681629	13.131188	2.9515805	-1.7285892	10.219708	2.934637	8.437406	-8.33254	1.7335117	10.287908	0.9047	-9.295868	-0.30092877	-1.1279382	-6.726906	2.1392174	2.943874	-14.786157	3.2737393	-7.214766	10.489721	-0.8885602	1.4923542	4.6780305	-4.357017	-0.06654475	1.3558096	-1.2258497	-5.1750035	6.014079
-5.47958	-4.7945404	-1.818348	0.068226196	15.020237	-4.0861793	10.660023	-3.1507256	-0.8884212	1.3333979	-0.9940353	8.295955	3.760549	-12.2122555	3.4996183	-2.8042912	-6.658371	-0.6358182	-5.393574	-1.6093539	-9.255451	-1.0864215	-5.856836	-4.242712	-4.4188037	12.582219	4.3169074	-4.3243036	-2.3623157	-6.06291	7.821195	-0.6416508	-5.167613	-2.6517498	0.83706087	-2.037927	-5.7667084	-8.3106	4.2752943	-2.5936766	5.4827313	1.2226732	1.3127156	4.850838	-5.6031175	6.3781404	1.8486753	12.96327	10.6092415	-1.2304235	-3.4047952	-0.3867005	8.246217	3.7958019	0.15896887	-5.3143115	-6.2011876	-2.794936	6.0904393	7.2342753	2.071403	1.8484331	-0.41259682	-4.3678665	-9.963624	0.4137366	-5.2626314	7.0107465	-9.279011	4.9834886	10.357496	-5.6488137	-0.8015372	-5.6107802	5.5442853	-2.266532	0.87414414	-5.8345904	-9.748418	3.977267	-5.21351	17.35745	-4.8678594	0.8648894	5.125147	-3.1271508	-1.4836311	0.13157235	-5.742936	-2.5874794	5.774496	6.2080245	4.852387	-9.066009	-7.1040907	9.111732	0.8238627	-1.2462865	-1.1569088	11.042056	3.1215048	-2.456584	9.10755	2.9064074	7.671379	-9.00048	1.8621942	10.603087	0.9564874	-8.162487	-1.1416085	-1.9616643	-6.631596	2.2663715	1.6159817	-14.5989895	2.249309	-6.5878863	10.854611	-0.50646144	2.1802983	4.324085	-2.8377552	-0.122373946	1.440449	-1.622363	-5.459536	3.4418201
