-4.424607	-11.675618	9.070632	6.0317173	-36.784096	6.986768	25.910538	-25.689386	16.42832	-10.862956	0.46149987	-12.350565	54.103188	6.8848395	-15.925877	1.9329946	-8.956792	-14.017505	-5.736079	7.7503753	-7.030774	-8.57219	-27.968464	-22.79394	1.9980614	16.920538	-22.499817	14.374562	-2.9327748	12.845561	11.415935	-32.173046	-19.515898	7.2828326	-4.6359887	3.1966736	-22.054321	3.363872	6.128914	13.891733	-26.637247	9.409632	26.986223	-16.67003	-10.528367	36.04266	-23.431948	8.166916	7.514722	-21.152681	12.105119	13.273768	12.05069	-8.400153	-36.491768	-16.0661	-19.281395	-25.597265	-2.1575148	-6.9605455	-2.3229148	-11.976512	-33.65487	41.89884	-0.71461844	8.242118	-9.376275	22.067657	10.691578	11.130138	3.7959566	9.642981	-9.934566	-2.9103713	13.957711	0.2892175	8.676207	3.7845638	4.3717303	-17.858194	5.359386	7.2885976	10.221239	-24.094873	-21.048458	6.935604	-8.147717	12.23026	-17.623459	-16.949738	10.627556	-1.6705192	15.127189	-1.3089123	21.01185	3.7375612	22.870003	14.534252	-29.57128	5.8487325	9.192166	33.145424	-14.933008	-2.7354236	9.485956	-16.606108	16.472137	-29.353952	29.304441	-6.1234264	-6.836078	-23.58802	4.6415367	1.4678537	-5.9940205	3.2032454	-11.0171385	14.204305	5.5292087	6.6827655	15.492576	-4.167222	9.811303	-8.94923	-5.674599	14.768418	-3.175441	7.593193
-1.1999934	-3.5673504	2.1960492	2.4496207	-12.804266	2.141386	8.910068	-11.573055	7.0694118	-3.8409727	-0.36372435	-5.1519566	18.850136	2.0398588	-6.6191235	-0.7905151	-3.934247	-3.5014687	-3.8288243	3.9366364	-1.6982158	-2.052835	-10.770061	-8.600461	0.7359648	6.370444	-7.7201734	5.422565	-0.65285444	3.848979	4.589366	-11.830535	-6.125748	3.5924566	-1.5215806	1.1456534	-7.0815263	2.4033651	0.48389065	4.7025886	-11.054681	3.4036324	9.307016	-6.8813677	-4.207505	13.919535	-9.497833	3.8605003	3.2425284	-8.189835	4.8214283	4.0894194	3.141786	-2.6822252	-13.729067	-6.5912848	-6.972502	-9.759624	-0.65554976	-2.6908057	-0.5131789	-3.7096756	-13.086004	14.489077	-0.5052495	1.1078045	-2.8659768	7.6831007	3.8410244	4.228305	2.2055557	4.531621	-3.8929274	-1.1451097	4.7780013	-0.42715403	3.1891804	0.9448862	1.52386	-6.594039	1.388401	2.8163695	4.9740787	-9.472073	-7.8159404	1.8741286	-2.8762012	4.938429	-5.912918	-6.466848	3.7007875	-1.246148	5.419508	-0.8578153	7.8735285	1.1332024	8.148546	5.0427036	-11.089401	1.9504925	3.5484476	11.366954	-6.114611	-1.1198068	4.2584624	-6.505083	5.25862	-9.78432	10.734643	-3.0674582	-3.0944395	-8.67836	1.8505629	0.37667197	-1.2089901	1.2701378	-4.197864	5.010453	1.6500638	3.0892942	5.31124	-1.616559	3.3241732	-3.5677884	-2.774434	5.47103	-0.71611226	3.1995077
-0.60420316	-0.9902377	1.3041553	1.1430725	-11.183648	1.8648617	6.017065	-7.739008	5.5931087	-2.6113262	0.18413049	-3.5636373	13.312049	2.1530197	-2.9375186	0.059092056	-2.1879334	-2.3618948	-3.2650466	2.462208	0.14367475	-0.95082146	-8.54193	-6.009332	-0.49777967	5.827786	-4.6377196	3.0043314	0.4431765	4.3210077	2.6450586	-8.253625	-3.8252437	0.91859937	-1.4318981	-0.52328587	-5.230563	0.5351302	1.3359025	2.958945	-6.37427	4.025183	5.954356	-3.725181	-2.1771543	8.158925	-5.416486	3.0120716	2.4099572	-6.5249653	3.5575373	1.5490433	2.3277724	-0.7985963	-9.8829775	-5.579027	-4.6515794	-6.654586	-0.5164146	-2.062692	-0.2974046	-2.8547573	-8.527192	10.545507	0.7610681	0.7622335	-1.8915439	4.105563	2.1274436	2.9038398	1.3388429	3.0458221	-2.45115	0.39337355	3.4180458	-1.2145268	1.9775554	1.6572692	0.82570416	-3.8219373	2.7812867	1.5526884	2.8017218	-5.760092	-5.545032	1.661218	-2.497021	1.9251467	-3.3345916	-4.827555	2.7322395	-1.1707268	3.2079616	-1.0498598	4.615173	-0.18449539	4.8070974	2.786846	-6.0677094	1.2524948	1.3519901	7.943931	-4.880978	-0.09372551	1.5661193	-4.8827395	2.7092197	-5.6551986	7.4226503	-2.2692316	-1.7412431	-4.58296	1.680305	0.64465344	-1.1035099	2.1440375	-2.8557646	2.5399964	1.5951388	2.0221994	2.370317	-1.4003634	1.3951348	-2.195542	-1.3306383	3.5761003	-1.1430221	1.4841241
-0.67211235	-2.0525017	4.3307476	1.4499489	-14.304632	6.004113	10.05723	-11.052897	6.9687037	-5.369749	1.7901771	-4.0738144	24.024874	4.1007547	-5.065656	-0.12053941	-3.21481	-4.9599323	-4.595096	3.3860269	-1.2528037	-1.9312817	-12.525842	-11.527942	0.93886626	8.416677	-7.4589853	6.615008	-0.060226277	8.441673	4.895751	-14.283832	-6.37677	1.9472126	-3.7126317	1.9806343	-8.687069	1.2316064	2.2434773	5.132213	-11.6437	3.7862523	11.089572	-8.529204	-3.644751	12.591272	-11.290955	3.2072768	3.8647718	-8.075497	6.3376923	3.0715613	6.822055	-2.2062874	-14.60195	-7.6169553	-7.671691	-12.4311905	0.3166055	-1.7261244	-2.128922	-5.6994944	-14.496373	20.444252	-0.2267688	0.93543476	-1.9078082	8.419698	2.7899144	5.545177	2.294603	5.6948557	-3.8570747	-0.6651342	6.474538	-1.095994	2.974895	2.5057564	1.5984857	-6.5955906	5.0627923	3.0899973	4.2101297	-10.650147	-10.752577	2.0472023	-4.993793	4.413925	-6.097268	-7.849206	3.8460886	-0.34121895	5.518439	-2.4742389	9.559976	0.7997925	8.603104	4.314047	-12.04449	1.6496357	3.2379696	13.378932	-7.997342	-0.4084392	2.5147278	-8.197599	6.5502567	-11.81135	12.008315	-4.4803677	-3.6662567	-8.121065	3.196479	1.036218	-2.0084805	2.192343	-4.4378743	4.7879734	2.6552305	2.6737168	5.120859	-2.254314	3.9439576	-3.528235	-4.289454	6.208534	-1.4711882	2.93041
-0.005235847	-5.422556	2.808177	2.4294744	-8.146807	1.8946472	7.257517	-5.5302505	2.7151675	-2.934134	-1.7727095	-3.8877838	14.798587	-0.51387215	-4.722074	-2.6230922	-1.982248	-2.8754683	0.74408513	0.5530807	-2.0627093	-5.0953245	-8.95325	-6.1544514	2.264014	4.7687173	-9.678378	3.2321348	-3.9527397	0.74043894	2.1468816	-6.2218432	-6.1409307	4.539429	-0.5173474	2.5877175	-7.1427565	0.6732425	-1.5781766	5.516957	-7.278024	-1.3271512	8.762174	-4.8652215	-4.0496483	8.869989	-5.8252077	1.3720082	0.4657968	-3.2793155	5.158308	6.7026353	0.06542331	-1.4548892	-8.868752	-3.2867887	-5.6602306	-6.6595974	-0.71649426	-0.9821988	0.15454099	-2.2232254	-11.615671	9.181312	-0.5310304	2.3734057	-2.6201205	6.129504	4.2317967	2.3365202	1.4260299	1.6161338	-1.7201707	-1.0263063	4.0171194	-0.6241149	1.8880597	0.8724991	1.2464123	-4.9102335	0.81071395	1.1947397	1.759084	-6.7529297	-5.765432	2.1452482	-1.7860699	3.7503262	-5.275798	-3.6504114	3.002182	-0.3003736	4.402995	-0.13095856	4.755849	1.4353638	5.762261	2.9156878	-7.8281827	1.3098044	2.3938792	8.950288	-3.771749	-1.6084191	2.437095	-4.706713	2.7956655	-8.405307	7.7221966	-1.381952	-1.2347667	-5.6910796	2.4174383	-0.90307325	-2.122871	1.3437223	-2.2952259	4.0552006	1.7683187	1.6233864	3.83233	-0.57882667	3.3521016	-2.3598187	-2.3098872	3.671637	-2.4859831	1.8833714
1.2016	-0.3023722	1.3802382	0.82849485	-13.1626835	4.488815	6.1428113	-9.503386	7.0436845	-4.1744323	-0.8111264	-2.9887028	18.452011	2.0568373	-3.4265137	0.95966256	-3.214283	-3.711524	-4.061644	2.1986325	0.95824987	-0.6073058	-11.958951	-8.434706	-1.180351	7.79859	-4.3597045	4.484944	-1.545544	6.458769	5.012018	-10.267479	-4.1463957	0.3457594	-1.272658	-0.5621925	-5.1527143	0.7334833	0.8499374	3.893359	-9.403	3.475005	6.0667834	-6.0215135	-1.0666476	8.356097	-8.063709	2.4096017	3.419039	-6.9530144	4.4628367	2.179447	3.536267	-1.8676333	-12.245282	-6.5495334	-6.221115	-8.279737	-0.5229885	-2.2872508	-1.4828359	-3.262989	-10.581252	14.319873	-0.56560206	-0.10194536	-1.6101772	5.503397	3.1787972	3.6857717	1.8743579	3.9048772	-2.6707034	-0.5961966	3.6558776	-1.6735917	2.50536	2.216367	0.91269267	-5.1498733	2.191346	1.7273195	4.163429	-7.651126	-7.9364376	2.6194894	-3.308449	3.0221062	-3.2365386	-5.226731	3.5887797	-1.1648622	3.5136676	-0.83620167	6.1962748	-0.17348084	5.7102127	3.551308	-7.7710104	1.9919537	1.7759106	8.951482	-6.785661	-0.9529054	1.1267575	-6.4009614	2.6958482	-6.430489	8.736686	-2.6537168	-2.358506	-5.0890465	1.8809094	-0.59309	-1.0872741	1.8385749	-3.478049	3.093371	1.9828403	3.4621687	3.0354319	-1.2389816	2.5283387	-3.067212	-3.2550201	4.175886	-0.9535903	1.0789472
1.6705557	-8.3339	9.022732	5.4572806	-50.4313	17.489365	28.089054	-35.29796	24.127243	-17.875347	-0.051432706	-12.370376	71.68695	8.8223	-16.660856	2.5971582	-9.45124	-18.437628	-12.95324	9.845786	-4.118956	-7.167659	-42.520817	-33.071312	-3.3893924	27.398685	-19.549227	17.312729	-3.9929907	22.970901	18.919882	-42.20938	-18.879192	4.4634085	-6.239424	-1.395844	-26.614218	3.005309	5.7629066	16.537989	-35.998913	14.496461	30.96138	-24.539965	-9.257943	39.558105	-31.81308	9.663628	11.427134	-27.960073	19.294605	12.037433	15.274529	-9.524073	-48.97393	-23.52689	-27.37996	-33.885834	-1.8951032	-9.042195	-3.6719446	-16.777235	-42.800816	57.029404	-2.625434	4.504175	-9.545481	27.452805	13.488495	14.245472	5.7278914	15.557435	-11.114486	-4.155808	17.7502	-2.4044898	10.621645	5.81529	5.5210195	-24.499908	8.211512	9.294343	15.915871	-33.414646	-31.115496	10.439192	-9.524297	14.878091	-19.098389	-23.811682	14.525024	-2.7341838	18.451666	-3.4550617	27.478298	3.9111018	28.630066	16.631927	-37.26172	7.6541514	11.286364	41.65482	-24.38366	-3.9684534	11.096596	-24.277697	17.36953	-36.01072	38.292614	-10.549437	-9.508014	-28.633074	7.062321	-0.48662394	-6.368223	5.012369	-15.71748	16.556759	5.372529	10.458401	16.050337	-5.6099715	12.541925	-13.058584	-11.873401	19.127274	-5.220999	7.8674617
-1.3370703	-2.5617416	1.8512341	1.7589977	-10.405838	2.3648098	5.1448655	-7.1059165	5.356915	-2.882482	-1.7348657	-3.611682	14.379225	1.2441103	-3.3544931	-0.6408019	-3.746282	-2.6562686	-2.0645208	2.145107	-1.220628	-2.830829	-8.435209	-5.873827	0.48211545	5.210619	-4.882447	2.842558	-2.0915542	2.4333594	3.6529334	-7.3941655	-4.562896	2.4066215	-0.79162073	1.9344385	-5.4131846	1.3843247	0.524984	3.470707	-7.037624	2.814158	6.716409	-4.113133	-1.9357845	9.787031	-5.586922	2.676321	1.6708308	-5.6701865	2.1505902	3.4785736	0.8741813	-1.7146752	-8.646493	-5.5741234	-5.2453337	-5.83055	-0.13234445	-1.9952911	-0.52634555	-2.1029084	-9.429968	9.8398695	-0.30060294	1.222158	-2.3572886	4.6907477	3.1760697	2.3839505	1.1946592	2.3794255	-2.440672	-0.61255467	2.6018827	-0.31931517	2.4425468	0.8885606	1.4250275	-4.977222	0.4056756	1.5642825	3.1389031	-5.9091797	-5.318682	2.035318	-1.5695392	2.8392532	-4.070192	-5.0131087	3.0859697	-1.0254791	3.7941196	-0.44409245	5.0019956	0.6335983	5.5227265	3.323868	-7.207882	1.3824925	2.2538688	8.206808	-4.6704507	-0.44461554	2.6604276	-4.7229776	3.07661	-6.7867	7.692155	-2.0580692	-1.9308938	-5.817063	1.1188793	-0.17749223	-1.1150247	1.5899245	-3.1118193	3.2758243	1.3178022	2.790757	3.686741	-0.37353155	2.2020435	-3.0679395	-1.4998782	3.9038439	-0.7278963	2.2049584
0.38179454	-1.2287184	3.2522883	1.9427108	-15.9320965	5.9844565	8.642867	-9.879198	6.1999855	-4.7356906	0.2990278	-4.669225	20.510115	3.1361232	-4.0606995	1.8652753	-1.437244	-5.0360255	-3.2162328	2.8331342	1.0479516	-0.8695362	-12.104241	-8.761225	-0.8545237	8.316156	-4.4104414	5.817527	-0.20460668	6.7710767	4.8759317	-12.613692	-6.0642815	1.3361773	-1.5362839	-0.5900828	-7.4691424	0.82531554	3.0553222	4.038513	-9.6709175	5.1511736	7.310275	-6.0639415	-2.894822	9.548131	-8.579149	1.2394836	2.8667684	-9.708291	4.9607644	4.2470574	3.6407275	-2.9210694	-12.915152	-5.6255317	-5.8347135	-9.941048	-0.49244392	-3.0042093	-0.065690786	-4.844914	-10.58913	18.074234	-0.5386129	0.9172626	-1.6588194	7.1441293	3.5241086	4.5483174	2.0563877	4.4616566	-4.096262	-0.96255225	4.491469	-1.3432685	3.0048296	2.923618	1.46017	-6.056786	3.7693245	1.9401826	3.9748862	-7.906631	-8.888914	2.7384717	-4.3899784	3.460574	-5.1074476	-6.6379194	4.1013145	-1.0405668	4.319333	-1.4232572	7.673493	0.056524407	7.236446	4.10655	-8.955666	1.6195189	2.2296042	10.938267	-7.046558	-0.49661487	1.1368558	-6.107524	4.6031256	-8.944694	9.430003	-4.262421	-2.5046852	-5.551069	1.9449753	-0.10919534	-1.3919966	2.262989	-4.310009	4.1524053	2.1233788	3.129688	3.9246247	-1.6926368	3.1456213	-3.460288	-2.9673383	3.880168	-0.94194466	1.8094053
-0.67115843	-3.2044063	3.5965352	1.3909097	-12.161344	4.0600967	8.662502	-9.013572	4.490475	-4.162021	-0.011505192	-5.8040524	20.014097	1.8182439	-4.7293425	0.1559233	-2.2837625	-4.1379414	-3.1089575	1.972353	0.07134273	-1.751778	-11.557522	-8.318177	0.9274337	7.3923597	-7.7727475	6.452777	-0.94029903	5.8848705	3.603652	-10.89794	-6.5267916	2.886504	-1.6414369	1.6605158	-6.833086	0.924651	1.2006608	6.3575573	-9.28174	3.4762273	7.927154	-5.74845	-3.147616	10.24762	-8.0144005	1.7016873	3.3772779	-7.378468	5.359975	5.4570575	3.44602	-2.3298328	-12.848491	-5.697618	-5.846265	-9.739427	-0.3494707	-2.4222522	0.09571475	-5.073222	-13.047713	15.732406	-0.033706445	1.1933777	-1.3695538	6.5385985	3.2785892	4.326098	2.177296	3.8785198	-2.8575022	-0.37474048	4.932844	-1.3148965	3.0105124	2.321094	1.566433	-4.915462	3.189213	2.1122878	2.9711163	-7.798429	-9.026298	2.0489957	-3.8214471	4.1278944	-5.1981893	-5.7958727	4.221956	-0.37184578	3.9775712	-1.4257637	7.15654	0.82113135	6.3864484	3.5273426	-9.279892	1.3595037	2.6627526	11.340774	-6.6599708	-0.7458363	1.6305438	-6.099001	4.648573	-9.278104	9.834174	-3.7686126	-2.4519515	-5.8094854	3.1135623	-0.08636011	-1.9434314	2.5035443	-2.9233723	4.098384	2.6003225	2.565783	3.9193416	-1.7227356	3.7786713	-3.2418256	-3.0168343	4.404468	-1.7798271	2.1279795
