-1.8781983	-10.202394	9.729695	3.975341	-41.186375	11.48582	24.851278	-27.76477	17.803314	-11.596994	-0.74305487	-12.458405	58.579338	9.202629	-15.124684	5.3310785	-8.787829	-15.328288	-9.02622	6.763728	-6.61796	-6.5217013	-32.32575	-25.996756	-0.31723878	20.100416	-18.514925	14.554615	-2.4994814	16.316347	13.2097435	-34.01985	-18.357573	4.1036115	-4.554433	1.341663	-21.920324	0.97049814	8.777216	12.692929	-27.44467	12.3460655	25.907625	-16.906393	-8.651403	35.51712	-24.451942	8.60508	6.835274	-23.874353	14.143831	12.693394	13.461471	-8.099962	-39.05235	-16.697676	-20.005688	-26.772028	-1.6907383	-5.9815526	-3.5815983	-14.732255	-32.538975	47.532776	-1.8055716	7.339317	-9.705355	23.644388	12.044258	11.86448	4.209945	12.316935	-10.139694	-3.1255195	14.160982	-1.8624663	9.39102	5.187367	4.6679025	-20.180084	6.343194	7.561483	11.97135	-25.718124	-23.993717	8.596836	-9.351062	12.599675	-17.956856	-18.103888	11.019989	-2.9641087	16.222687	-1.6115588	23.394976	3.5794144	24.849651	14.396406	-31.237377	5.9873786	8.826857	35.045395	-18.871952	-2.484451	9.471243	-18.905737	15.3435545	-31.390987	31.191269	-7.8873577	-7.4850016	-24.291739	6.3970947	0.5661327	-6.2398586	3.9093652	-12.286641	14.868176	4.760257	7.908509	14.646339	-4.7089653	9.879588	-10.2993145	-7.1034994	15.196562	-4.0621195	7.871899
0.17383653	-4.033247	4.559144	1.5818166	-18.197172	6.4595647	12.194925	-9.807049	6.5446334	-5.577386	-0.7932084	-6.8818264	26.889053	2.0976634	-5.440491	0.01956524	-2.3864374	-5.941863	-2.5409076	1.0929661	-1.1836866	-2.9098375	-16.000683	-12.335755	1.79366	9.511498	-10.580151	8.325504	-3.5607328	6.4372444	3.2262022	-13.033405	-9.004522	3.4418635	-1.7320116	3.3198066	-8.95965	-0.3418573	2.4157548	5.924073	-10.87303	2.4854443	10.966537	-6.669914	-4.0071073	12.885442	-9.1821165	2.0417895	1.1504712	-9.348576	8.214335	8.259887	3.845013	-2.6253035	-16.08395	-6.107893	-8.240877	-13.189417	-0.48899534	-2.229895	-0.44276336	-6.5302544	-14.618271	20.378954	-1.0024629	2.680112	-2.8791451	9.493493	5.75709	4.8409204	2.9335482	4.738434	-3.563757	-0.36725697	6.475331	-2.8910651	3.3179681	3.4118106	1.5483099	-6.440727	4.66157	1.991611	3.0508196	-10.226084	-10.916481	3.048199	-6.2113013	3.8980582	-7.0420394	-7.265883	5.4954576	-1.5878026	5.8639836	-1.1870829	8.79366	0.23024869	8.885474	3.2510026	-11.575727	1.3972473	2.3636317	14.518565	-8.298404	-1.0375773	1.4027495	-8.176742	4.262326	-11.768301	12.423209	-2.8778107	-2.1226194	-7.144798	4.9605093	-0.87050354	-2.5526893	3.1693187	-3.8142927	5.7440143	3.5486093	3.3359706	4.91587	-1.6875407	4.421753	-3.8901296	-4.3403506	5.263811	-2.9985309	1.8766956
-1.3613255	-5.260941	4.986558	3.0867796	-27.416174	8.399716	16.737616	-15.187981	9.371463	-8.301704	1.351741	-7.3121734	36.22444	5.0476804	-7.597196	2.149206	-4.8816304	-9.835067	-4.06909	3.2713141	-1.085735	-3.3539398	-20.725962	-16.602541	0.51183176	12.122491	-11.814518	9.623631	-2.33772	11.603446	6.2538977	-19.78914	-12.589713	3.6800952	-3.3740492	2.8783844	-12.228615	-0.3981585	6.5253844	6.0749927	-14.915967	6.5583324	14.547565	-9.996145	-3.874211	19.709164	-13.240801	3.8409624	2.053315	-14.19919	9.076663	8.02328	5.65106	-4.0338554	-23.04116	-10.534464	-11.103716	-17.271467	-1.7156539	-2.8529263	-0.19529192	-8.950703	-18.193491	29.515713	-0.15366058	3.7519317	-4.773016	12.202988	7.313001	7.164656	3.6762438	6.7496495	-6.234197	-1.012942	7.783794	-2.2627594	4.774268	3.8305998	1.8828818	-9.502816	5.1583667	3.1228342	4.8708916	-13.728698	-13.531701	4.0737658	-7.2201467	5.4642324	-9.241279	-9.717882	7.3195844	-2.3810651	9.487027	-1.1689273	11.488207	1.284236	11.777842	6.0540276	-15.897313	2.5122983	4.340203	19.979483	-10.957546	-0.87976956	3.2803235	-10.809623	7.656804	-17.386337	16.865078	-4.8130455	-4.3680053	-11.515263	4.7384763	0.4583882	-4.5712724	3.725521	-6.2207813	7.3356323	4.0527205	4.765923	7.830325	-2.3459551	5.9489393	-5.4393344	-4.3973594	8.125899	-3.1964269	3.2410958
2.0638483	-3.189252	3.4969401	1.0212631	-11.943223	5.2763486	7.389571	-7.1967893	4.710907	-3.3684006	-0.1510281	-2.7010705	17.519361	1.2596754	-4.241905	-0.11238216	-0.71972543	-3.5057883	-2.7481623	1.2155733	-0.29358432	-1.0926642	-11.184083	-8.517798	-0.4760546	6.9828167	-6.508475	3.2797084	-1.4355695	5.122595	2.0117583	-7.909681	-4.6762695	1.3753822	-1.4163879	0.8857028	-6.0112653	-0.108539805	1.1926097	3.283114	-6.7920346	0.5858457	8.495992	-4.031146	-2.8002849	7.260889	-6.5559015	1.6679162	0.65571654	-6.0826044	7.9077387	3.9947586	2.8651884	-1.5343584	-10.539081	-3.6827776	-5.112405	-7.808586	-0.8250932	0.016810313	-1.3216308	-4.431951	-9.801652	13.552685	-0.59558797	1.3228868	-1.589736	6.576461	3.6968584	2.8532279	1.5488814	3.1753483	-2.2751539	-0.24469897	4.207682	-1.6062576	2.5002398	1.428674	0.35897735	-4.053123	3.8561149	1.5873166	1.3425782	-6.588688	-6.7945843	2.4002814	-3.752416	2.2841148	-4.0095215	-4.6747127	3.590818	-0.8662547	3.4876714	-0.6272492	5.897698	-0.04617076	5.9605594	1.9689467	-7.2648335	0.6838245	0.7053567	9.702745	-5.8860693	-0.40058598	0.33365205	-5.2640777	2.757177	-7.3215857	8.093506	-1.4794489	-2.1678953	-4.8468037	2.6085215	-0.23947905	-1.4745752	2.145424	-2.9057798	4.122244	2.2041075	2.160905	2.8593106	-1.7752069	2.6320162	-2.188738	-3.7290976	3.6621275	-2.4301927	0.9106048
-4.424607	-11.675618	9.070632	6.0317173	-36.784096	6.986768	25.910538	-25.689386	16.42832	-10.862956	0.46149987	-12.350565	54.103188	6.8848395	-15.925877	1.9329946	-8.956792	-14.017505	-5.736079	7.7503753	-7.030774	-8.57219	-27.968464	-22.79394	1.9980614	16.920538	-22.499817	14.374562	-2.9327748	12.845561	11.415935	-32.173046	-19.515898	7.2828326	-4.6359887	3.1966736	-22.054321	3.363872	6.128914	13.891733	-26.637247	9.409632	26.986223	-16.67003	-10.528367	36.04266	-23.431948	8.166916	7.514722	-21.152681	12.105119	13.273768	12.05069	-8.400153	-36.491768	-16.0661	-19.281395	-25.597265	-2.1575148	-6.9605455	-2.3229148	-11.976512	-33.65487	41.89884	-0.71461844	8.242118	-9.376275	22.067657	10.691578	11.130138	3.7959566	9.642981	-9.934566	-2.9103713	13.957711	0.2892175	8.676207	3.7845638	4.3717303	-17.858194	5.359386	7.2885976	10.221239	-24.094873	-21.048458	6.935604	-8.147717	12.23026	-17.623459	-16.949738	10.627556	-1.6705192	15.127189	-1.3089123	21.01185	3.7375612	22.870003	14.534252	-29.57128	5.8487325	9.192166	33.145424	-14.933008	-2.7354236	9.485956	-16.606108	16.472137	-29.353952	29.304441	-6.1234264	-6.836078	-23.58802	4.6415367	1.4678537	-5.9940205	3.2032454	-11.0171385	14.204305	5.5292087	6.6827655	15.492576	-4.167222	9.811303	-8.94923	-5.674599	14.768418	-3.175441	7.593193
3.9452915	-5.733376	7.3294735	3.1675873	-28.571772	11.953605	17.716656	-16.980871	10.301904	-7.762514	0.8635777	-6.9599824	41.061897	3.8588898	-8.760063	1.0207077	-1.0859016	-9.074561	-4.9410753	2.3157716	0.0866397	-2.9197412	-25.836393	-18.338835	-0.84204173	16.155233	-13.9494	9.346654	-2.8794432	11.784533	5.306233	-19.164175	-11.666292	2.5261362	-2.6450837	1.0991302	-14.937576	-0.8263387	2.8631186	7.728718	-16.04511	3.4303894	17.894718	-9.665865	-6.312271	16.692026	-14.741635	2.9449894	2.1209948	-15.277329	16.351326	9.559156	6.2620487	-4.6662173	-25.768234	-9.287326	-12.097297	-19.231571	-2.6274726	-1.5787677	-0.7353089	-10.306781	-21.557732	32.81494	-0.9957756	2.2657068	-3.673454	14.2915945	8.584102	6.7294264	4.14542	7.9142914	-5.727722	-0.3037953	9.60156	-4.428467	5.6701646	5.303221	1.4075724	-9.088147	8.645787	2.9886534	3.5144463	-14.294946	-16.459515	4.5625467	-9.1211405	4.772302	-9.164851	-10.706592	8.108278	-3.2395296	8.394007	-1.5843368	13.330534	-0.89591557	12.497484	4.374575	-15.663891	1.5953717	1.8652248	21.600388	-13.423933	-0.9476312	-0.37919113	-12.783523	5.745192	-16.170694	18.076017	-5.7373652	-4.3949904	-9.626341	6.1762967	-1.4476054	-4.46833	5.4157453	-6.9910135	8.341002	4.503418	4.6013	6.2052455	-3.429627	6.009753	-6.3138285	-8.352702	7.5741024	-5.1315055	1.5630822
0.036111988	-3.1073751	3.1818893	-0.03669942	-13.003767	4.8057303	9.320171	-8.6484	4.3140035	-3.5074692	-0.47194332	-5.226649	19.431969	2.38268	-3.0884738	0.661899	-1.6096976	-3.5313795	-4.156267	1.0311998	0.7292544	-1.0793518	-12.14133	-8.947195	0.61783665	7.435489	-6.0541334	7.0106807	-1.1799539	5.4530973	3.5055764	-9.932332	-6.4463706	1.9519589	-1.1812193	1.8884412	-6.485756	0.812486	0.988188	4.6430335	-8.37154	3.082032	7.593875	-4.537391	-2.8899918	9.490529	-6.521983	1.394013	2.1322355	-7.813749	5.9686184	4.2282333	3.738152	-1.4452085	-12.380435	-5.5445933	-5.0592394	-9.457478	0.0005520331	-1.5515021	-0.18586665	-5.1767197	-10.876098	15.782686	0.28619418	0.98797834	-1.8029433	6.914228	3.266146	3.8364096	1.8693737	3.1646883	-3.0153844	-0.20103273	4.7497287	-1.4301649	2.3986835	2.2120864	1.4382046	-4.3503475	3.9735491	1.6666024	2.832176	-7.2248077	-8.435257	2.3677497	-4.5884356	2.649459	-4.436335	-5.7823734	4.2865562	-1.0999533	4.1736913	-0.81855774	6.671647	0.4112718	6.218088	2.8313024	-8.550468	1.211483	2.2961676	10.786378	-6.8663306	-0.6358653	0.75863475	-6.1401186	4.034306	-8.204597	9.842845	-3.0850139	-1.8536644	-5.3741503	3.7118459	-0.38236156	-2.6376894	2.037821	-2.937075	3.7748983	2.2541146	2.6371024	3.5188203	-1.792649	3.0607839	-2.506793	-3.3325465	3.882177	-1.7044245	1.4491882
-1.1999934	-3.5673504	2.1960492	2.4496207	-12.804266	2.141386	8.910068	-11.573055	7.0694118	-3.8409727	-0.36372435	-5.1519566	18.850136	2.0398588	-6.6191235	-0.7905151	-3.934247	-3.5014687	-3.8288243	3.9366364	-1.6982158	-2.052835	-10.770061	-8.600461	0.7359648	6.370444	-7.7201734	5.422565	-0.65285444	3.848979	4.589366	-11.830535	-6.125748	3.5924566	-1.5215806	1.1456534	-7.0815263	2.4033651	0.48389065	4.7025886	-11.054681	3.4036324	9.307016	-6.8813677	-4.207505	13.919535	-9.497833	3.8605003	3.2425284	-8.189835	4.8214283	4.0894194	3.141786	-2.6822252	-13.729067	-6.5912848	-6.972502	-9.759624	-0.65554976	-2.6908057	-0.5131789	-3.7096756	-13.086004	14.489077	-0.5052495	1.1078045	-2.8659768	7.6831007	3.8410244	4.228305	2.2055557	4.531621	-3.8929274	-1.1451097	4.7780013	-0.42715403	3.1891804	0.9448862	1.52386	-6.594039	1.388401	2.8163695	4.9740787	-9.472073	-7.8159404	1.8741286	-2.8762012	4.938429	-5.912918	-6.466848	3.7007875	-1.246148	5.419508	-0.8578153	7.8735285	1.1332024	8.148546	5.0427036	-11.089401	1.9504925	3.5484476	11.366954	-6.114611	-1.1198068	4.2584624	-6.505083	5.25862	-9.78432	10.734643	-3.0674582	-3.0944395	-8.67836	1.8505629	0.37667197	-1.2089901	1.2701378	-4.197864	5.010453	1.6500638	3.0892942	5.31124	-1.616559	3.3241732	-3.5677884	-2.774434	5.47103	-0.71611226	3.1995077
-2.9392567	-8.974757	8.653555	7.735407	-63.79111	17.793121	37.65526	-42.376564	30.863764	-25.471855	1.3324342	-19.26095	87.64161	11.374626	-25.689116	3.94966	-13.153972	-25.504776	-16.060541	13.801349	-5.9551296	-8.568221	-47.879578	-38.475834	-0.028549515	29.04988	-27.633085	26.882261	-2.8742263	24.561092	21.901854	-56.9624	-28.105265	4.2240925	-6.80142	0.40314615	-29.124537	1.339462	11.670509	19.773365	-44.044865	22.120506	32.336372	-28.027426	-12.118053	50.995747	-38.42646	16.630178	13.531819	-38.07752	13.306193	18.212038	17.277483	-15.341646	-57.779205	-26.893919	-30.027264	-45.0145	-0.28522378	-13.729885	-3.3722236	-20.478088	-46.924053	71.91595	-0.72371453	4.544086	-13.053084	29.830832	15.993652	17.879438	9.3773575	19.743073	-16.259497	-2.8882456	21.057688	-4.4543853	12.0936365	7.7660985	6.7332873	-26.926735	9.735777	10.212691	18.998568	-37.474926	-34.862827	9.732755	-14.812644	18.740623	-25.760138	-27.263197	18.411604	-6.275373	23.656815	-4.581158	31.452097	3.5822666	35.471565	18.331589	-43.735374	6.271334	13.884366	48.227676	-28.61312	-1.2353412	13.758512	-27.22248	17.954971	-41.2831	45.981853	-14.444878	-9.580409	-33.22448	11.1428995	1.5408957	-7.1944904	6.087754	-15.447297	18.70361	7.9043813	11.785769	21.672602	-6.693864	12.878239	-14.952727	-9.360378	20.233713	-4.1168985	11.138806
-3.2948933	-8.786169	5.8562403	4.6361027	-23.796902	6.549079	17.236874	-15.8912735	7.852146	-5.2720604	-0.8071205	-8.823486	33.899765	4.6597257	-9.822072	-0.55972415	-5.115813	-7.772691	-0.12095046	3.4973245	-4.8000145	-7.4387846	-17.828484	-15.701486	4.6081314	9.502737	-15.932123	8.431353	-4.8379006	7.060972	6.093392	-18.46438	-12.465542	8.238492	-2.4243467	5.851799	-14.104747	1.6220486	2.7900615	9.513962	-16.296053	2.817252	18.062084	-10.760371	-8.132863	23.932013	-14.6073675	3.3953426	0.9796209	-12.816909	10.312134	11.548214	3.546867	-2.387314	-22.2843	-9.480798	-11.566722	-16.43089	-2.598095	-2.881214	1.2753034	-8.248464	-23.037783	26.441044	-0.8177382	5.9423103	-5.1638556	14.560881	7.6216974	6.6047206	2.79036	5.8904324	-7.042301	-2.6379588	8.496651	-0.13833156	5.127008	2.1146472	1.6055212	-12.091385	2.0325837	5.199512	5.310263	-15.348247	-14.134597	4.100471	-5.3252	8.29675	-10.508834	-10.05157	6.285385	-1.6986325	10.05727	0.24272567	12.889289	2.6930926	13.716984	8.359304	-19.287886	3.5188358	5.960452	21.307709	-9.068262	-1.6982641	5.940599	-11.381968	9.229243	-19.484694	18.381134	-4.389454	-4.908507	-14.519709	2.6409888	0.30702192	-4.399015	2.892101	-6.4126244	9.803944	3.4871593	4.306746	9.819163	-1.4028969	7.0252337	-5.7501473	-5.4631996	9.860143	-3.9893413	4.8297114
