-15.499258	-12.966879	-10.243792	-1.7977102	46.61293	-10.278543	30.550852	-7.53456	-1.8751518	-0.47573894	-2.7391987	27.810858	8.768771	-37.437443	8.035785	-10.755267	-19.229288	-4.778872	-13.079149	-4.431308	-26.50778	-2.979072	-14.567165	-14.831591	-14.77017	40.700974	5.4062324	-15.918505	-7.300543	-19.798555	24.721714	-4.185086	-20.23522	-11.092755	6.2769833	-8.787828	-17.811659	-24.974155	14.539937	-7.455206	11.982682	3.8357954	6.4115753	14.195069	-13.309371	23.186357	7.630994	41.785282	34.662224	-2.2067869	-11.735384	-2.8217607	23.054834	10.53122	-7.820268	-11.937225	-19.124949	-12.646029	17.242254	21.310192	8.030349	7.7036123	0.1721062	-11.930758	-30.899883	0.82270086	-13.375982	23.6276	-30.60604	18.8701	28.88542	-18.002628	-3.408978	-9.743749	23.148766	-10.759356	2.7557852	-20.956453	-27.483047	18.55745	-17.934607	57.69386	-11.2890835	4.054098	17.31437	-4.0188503	1.3952729	0.36598575	-18.196856	-12.479432	16.830242	17.384684	16.066418	-24.168741	-23.065802	31.034548	-3.2572172	-0.52853817	-2.407915	37.26592	11.9174385	-5.2166996	28.38731	7.125942	23.573727	-27.122808	3.6272364	32.35724	-1.7431145	-28.149443	-2.076217	-5.2473135	-18.709854	6.5176334	11.876936	-50.099453	5.0053744	-19.95668	30.651457	-2.8433735	5.5900717	12.954976	-13.079974	-7.3415675	9.878466	-5.0809684	-9.788439	11.7984915
-5.7153482	-5.3560114	-2.828308	-0.50407714	19.599112	-7.213762	14.496303	-4.1609163	0.8022994	2.4793115	-1.7257413	11.937592	3.659066	-16.921701	3.9025493	-3.8098705	-7.99217	-1.7982619	-6.5345535	-2.2098863	-13.360314	-2.389588	-6.267055	-4.947407	-5.2698135	16.707312	5.9754996	-5.666236	-1.4081113	-7.4591446	9.386904	-1.0674026	-6.2311454	-3.9490955	0.65630394	-1.9694736	-7.735583	-9.686445	4.5911856	-2.501115	6.6158624	3.1046853	0.48687103	5.654542	-7.9903455	8.732156	2.1463523	17.317293	13.837564	-0.18264948	-6.80315	-2.2455273	10.281445	6.159196	-1.1593853	-6.2406216	-8.661832	-4.781927	7.4872117	9.174728	2.7687862	4.0105495	-1.3148003	-5.2357802	-12.78056	0.41867638	-7.1609387	8.481417	-12.339611	5.9304557	14.324095	-7.25171	-0.09510136	-10.2375555	9.089855	-3.927086	0.027513256	-6.593369	-11.8537655	6.7688575	-4.9691505	22.327593	-6.631986	2.1679373	3.9297283	-2.952703	-1.6008588	0.995973	-8.188925	-4.6371264	5.399908	7.39828	7.1584435	-11.163449	-6.5097146	11.683168	0.8210513	-2.3987908	-2.4835165	12.99486	4.936046	-4.8036637	10.599885	3.580444	9.610442	-10.902971	3.647384	14.332575	2.2959466	-10.6854315	-2.046336	-3.0564518	-9.980442	1.4471699	4.627031	-18.889261	3.8492303	-8.099328	12.743267	-1.2861949	1.0995743	5.4619675	-3.9490418	1.3237901	2.606869	-3.5186057	-6.109358	5.1597886
-7.502924	-5.890727	-3.3180609	-2.5512877	27.644884	-7.4453187	18.37967	-7.3679266	0.4176747	1.191099	-0.81403214	14.965975	7.9458556	-21.955261	4.6087246	-6.4351215	-12.2998905	-3.2695062	-8.76942	-3.083781	-17.685163	-3.1077754	-7.707286	-7.640032	-7.295194	23.144827	5.9053745	-9.459248	-3.3456688	-8.738925	12.272338	-1.8528175	-10.927706	-5.300095	2.5126636	-3.9465258	-10.513505	-14.157718	6.562003	-5.7971077	8.515071	1.876656	3.068434	8.992908	-9.749601	14.437715	2.5874112	22.659954	20.095867	-0.30746645	-7.1284695	-3.4392653	13.153322	6.2941666	-3.1469634	-6.915481	-13.253038	-7.0019946	8.198694	11.472015	5.2721796	2.207507	-0.36058682	-6.4000487	-17.930157	0.7447617	-9.322861	11.070928	-17.342897	9.456042	17.512182	-11.083334	-1.0596493	-8.116568	11.81367	-7.958302	2.5202558	-9.083412	-16.239286	10.301081	-8.041825	31.931915	-6.6531234	1.6822679	9.229335	-3.641687	-2.1838658	1.9597497	-11.867972	-7.164208	8.694983	8.949701	9.9312725	-14.8717985	-10.608476	17.618313	-0.29130918	-1.2774222	-2.8120823	22.147535	5.936525	-3.6799521	14.805257	4.1603394	13.2847595	-16.250797	3.1239214	18.806662	1.5218564	-15.0657625	-1.4865794	-3.4486609	-11.90456	3.2976298	6.9524255	-28.08918	4.042308	-12.564636	17.65443	-0.1844442	3.2951052	7.228841	-7.293685	-2.0475657	4.9918404	-2.7622714	-6.9490504	8.595873
-3.9029775	-3.2889395	-2.1702397	-0.17829508	12.751808	-5.074081	10.045862	-4.9154215	0.10226026	0.2858012	0.62998843	6.2138996	3.3069537	-11.063512	2.821392	-4.764136	-7.0483437	0.40974364	-4.714969	-0.97082335	-9.670323	-2.8917372	-3.8449166	-2.5124464	-1.6215045	10.346679	4.557108	-3.180674	-1.202599	-4.228436	5.6267004	-0.36954722	-3.847819	-2.2736788	0.36102307	-0.23221175	-3.1055374	-6.671244	1.2787066	-2.6895466	3.8456345	1.7898546	0.02881172	4.0203314	-6.075164	4.4056463	-0.84628135	11.697088	9.813987	1.0164143	-3.8463826	-1.9610475	6.9049783	5.3132825	-0.5313592	-1.6419964	-6.2503633	-2.5854175	4.824666	4.5014815	3.2615798	2.0066044	-1.391405	-4.082211	-6.648692	0.8826786	-2.4628594	4.822586	-6.897703	2.2823546	7.1043935	-4.3135304	0.37407368	-5.7554803	6.416911	-1.5669433	0.31038347	-2.7067924	-6.580196	5.4418883	-3.7611868	13.742083	-3.722563	2.499351	2.5056908	-2.4994287	-0.6460368	-0.07329272	-4.7286954	-1.4889836	2.7370524	4.294877	3.3157113	-6.6929083	-4.4815106	7.6301093	0.74879897	-0.8471675	-1.8324776	6.688873	3.4322658	-1.8995483	6.2293725	0.8066951	6.502049	-5.872498	1.3632035	7.064182	0.842133	-6.2812905	-1.4912063	-1.7103088	-4.4455223	0.2520313	2.8507173	-10.819187	0.33585536	-3.172689	7.4247937	-1.1899949	0.6504623	2.848581	-2.715033	0.32023713	0.8561862	-2.2230928	-3.6248512	3.4824545
-15.661721	-13.561947	-8.809936	0.8499553	44.982967	-9.577253	29.120241	-8.34829	-1.6680597	-0.31142712	-5.5904584	27.08255	6.101252	-35.677807	4.9454207	-9.752849	-17.12876	-3.9837554	-9.48698	-2.3664148	-24.19775	-1.1873004	-14.5105505	-15.39052	-15.097068	38.110962	4.9691505	-13.820405	-5.5168056	-19.316887	24.421509	-3.9877195	-17.19561	-10.591387	6.9394164	-7.4390516	-15.613917	-21.237785	15.962768	-4.648336	9.506542	4.6344604	4.022983	11.409515	-12.052119	19.438702	7.2019973	38.642017	32.353107	-5.270237	-11.676316	-2.001766	24.153826	11.24083	-3.9009147	-14.815435	-18.450222	-11.900343	17.34541	22.597893	4.4913006	7.303406	0.8437784	-11.0806675	-31.136887	2.1598058	-13.0174885	20.478506	-29.858599	16.83734	28.38895	-15.456415	-2.4863844	-10.4583235	23.722172	-12.188831	0.6290317	-17.175625	-25.290369	17.036974	-16.58018	56.489315	-12.284735	4.197973	15.444729	-1.6102523	0.20076309	0.43013382	-14.986817	-13.455047	16.242092	14.771259	16.887985	-22.70925	-21.086758	30.89739	-4.165463	-1.4100147	-0.9209712	36.15215	11.642543	-5.5811048	24.872545	7.0517116	19.478167	-27.898716	3.8912897	31.679344	-1.1785976	-25.904028	-0.9291462	-5.530896	-18.848503	5.607868	11.269448	-46.97554	5.6231303	-20.534111	29.68017	-0.61398894	5.032294	12.071759	-14.391439	-6.439442	10.952881	-6.4752555	-7.742464	10.379969
-7.9278593	-7.750771	-3.368665	-2.259177	29.038054	-11.301723	21.737404	-9.664479	0.45727924	1.6651906	1.0226113	14.814607	9.154348	-24.57137	7.9059916	-8.826163	-14.176429	-0.38898337	-10.658949	-3.5010083	-21.829365	-5.505767	-8.490525	-5.656036	-5.613296	25.249865	10.098592	-8.038387	-3.504307	-9.553972	12.584187	-2.5191574	-9.437551	-3.7488782	1.6648679	-3.8696985	-10.74395	-15.460012	4.2353215	-7.629898	10.258928	2.7134795	2.4573436	10.717108	-12.578453	12.262471	-1.2187655	25.341715	21.547472	1.8793883	-8.8671665	-3.6249216	15.816378	10.225429	-2.5531487	-4.3026314	-13.898913	-8.150532	9.957308	11.634758	7.3896194	1.9177003	-2.0061975	-8.720844	-16.702974	1.5969003	-7.6501913	11.851273	-18.731567	6.7285104	19.072151	-12.117517	-0.19825798	-13.982609	13.578113	-4.400712	0.49220458	-7.553936	-17.391598	11.046284	-8.614027	31.786263	-7.9744887	4.3688364	7.719077	-6.3347073	-1.2194871	1.0687145	-13.075561	-5.46733	7.7053843	11.193295	8.810442	-15.465737	-11.493808	18.463173	2.2222164	-1.0270164	-3.9950378	18.685673	6.8398314	-3.2071867	14.303761	2.641471	13.765075	-14.264643	2.3678231	19.155573	2.6909306	-14.337843	-1.7157671	-3.8941345	-12.712035	2.6255465	6.337781	-25.601772	3.3775163	-11.265212	17.45562	-1.3831962	1.7396642	6.696117	-6.9535246	0.062434994	2.8334901	-4.0939355	-9.260778	9.8266325
-5.1121373	-3.554642	-1.5183718	-0.7791758	14.314669	-4.4628577	10.870506	-3.3536177	-0.31437737	0.6377623	-0.119973145	8.72847	5.443535	-12.000718	3.3592215	-3.1084018	-7.2424703	-2.2028508	-5.828876	-2.691596	-9.962044	-1.9297063	-5.2439117	-3.3544643	-4.3849325	11.099221	4.7612247	-5.233461	-2.4453728	-6.045169	6.7438726	-1.3730586	-5.763636	-2.6833067	-0.21350011	-2.5354078	-6.2769256	-8.496579	4.3895664	-2.496054	5.929713	0.20077133	1.7005695	5.0797296	-5.03374	8.165193	1.0176584	12.572965	10.634799	-0.18526861	-3.870034	-1.1858295	7.320954	2.9713821	-0.9793718	-3.9588366	-6.258567	-2.9106	5.174566	6.2635217	3.0479422	0.24507107	-0.32175654	-4.480179	-7.7974043	0.027853034	-4.7198496	7.061171	-9.606643	5.495666	9.5457325	-5.3213735	-1.215929	-5.5589867	5.5533004	-1.934867	0.2900776	-5.947823	-10.039491	3.1919014	-5.1225553	15.901331	-4.050155	0.4902678	4.78969	-2.35982	-1.1532369	0.8718519	-6.5044403	-2.5012383	4.8954334	6.2571197	4.487455	-8.510418	-5.8776054	9.340367	1.157499	-1.4902258	-0.62905467	11.138957	2.690035	-2.0746973	8.363341	2.582573	7.4837174	-7.741414	1.8639046	10.135685	0.92433196	-8.504958	-1.7344337	-2.3125231	-7.0439596	1.678127	2.4780805	-14.115684	3.2929223	-6.961424	9.104942	-0.4407491	1.3453135	4.691695	-2.6925848	0.12511286	1.556605	-1.3494607	-5.59625	4.336201
-6.3602595	-4.3879867	-3.2720006	-1.3095322	16.601133	-2.5504658	11.279972	-2.6360428	-0.60672456	-0.26990962	-2.2987628	9.062862	3.8812275	-12.442061	3.177192	-3.4106882	-7.3318315	-1.639819	-4.493457	0.4722266	-7.247932	-0.12983495	-7.0500135	-5.9061403	-5.653833	12.518789	1.114861	-5.7236385	-1.3432167	-6.5438824	8.511406	-1.3220029	-6.8611307	-4.8173404	2.779272	-2.183672	-6.6262636	-8.616101	5.4177237	-2.8278067	5.0709977	0.6238675	1.7461966	4.626542	-3.0400336	7.5695662	5.5390115	13.1174	12.046462	-2.769414	-3.3345969	-1.2557856	8.374058	3.3149052	-0.61586213	-7.04329	-5.50046	-2.505382	6.292149	7.8979664	0.4612801	2.3491821	1.6664066	-3.8002427	-10.057297	0.14236213	-4.4077177	7.9396944	-10.728546	5.8014083	8.517247	-4.9580884	-1.7249974	-4.147144	8.079948	-3.5985076	0.42287853	-6.7842817	-9.996514	5.7857327	-6.648536	20.35117	-4.2716684	0.30117017	6.3564315	-1.1213965	-0.07274529	-1.1782684	-5.36282	-3.9809537	5.438598	6.765272	4.801914	-8.984828	-8.927833	9.969754	-2.0644686	0.10443278	-0.69407564	15.024692	1.9567553	-2.6822786	10.170152	2.5496864	7.6891823	-10.174752	1.188844	11.966056	-1.4698708	-10.438143	-0.6560664	-1.7312999	-7.32677	3.020766	4.217751	-17.452866	2.8168976	-7.6897936	11.252872	-1.6624603	1.9821155	5.445942	-3.57933	-3.865726	3.1669493	-1.2663659	-3.2706015	4.3372917
-11.010245	-9.271995	-5.9125156	2.6057785	28.93322	-6.658624	20.666977	-5.9065146	-1.041649	-0.35508624	-5.1318927	17.606724	3.4474468	-24.179892	2.9259982	-5.1281643	-10.671151	-0.42844853	-4.427025	0.39146948	-14.220184	0.9577351	-9.461549	-9.185562	-8.1271105	24.146557	2.5194345	-7.08019	-1.2482909	-12.155495	15.544922	-1.5599221	-10.451881	-9.413756	4.6650577	-1.0388552	-8.434041	-10.535211	8.885583	-0.8368517	9.089793	4.7843027	0.35473773	8.164689	-8.746197	13.520893	6.4609084	26.517162	21.135593	-1.878246	-7.850868	-1.6912228	17.295683	7.534133	-0.88270545	-10.720571	-12.763886	-8.635448	10.829342	15.201057	2.9040961	7.19024	-1.3575407	-6.0094132	-18.67409	0.124702096	-8.842004	13.934413	-18.411394	9.389668	15.797189	-10.184216	-0.914199	-4.017713	15.2866125	-8.27012	0.37227353	-10.350276	-15.808864	10.353137	-7.756904	35.36234	-7.9808083	1.3772777	10.418729	-1.9630128	-0.6718842	-1.0702138	-8.809844	-8.956734	8.155185	8.588663	8.659404	-13.696771	-12.064544	18.321262	-2.1962745	-1.3728653	-0.37740004	22.410095	7.9048467	-4.11966	15.397413	3.3504956	12.031091	-17.29666	2.4408414	19.067991	-1.1098021	-15.813765	-2.1618888	-3.6012735	-11.18586	1.720869	9.017928	-29.312553	1.8018712	-11.905154	18.780567	-1.3691844	0.89665765	6.3178663	-8.008507	-5.0967913	8.517079	-5.4517355	-3.4978266	5.540471
-7.0444856	-4.1471777	-2.4144187	-1.5478626	22.261173	-5.0134897	13.556099	-4.7685018	-0.0542672	1.886003	0.16747244	13.498962	5.4220567	-16.586542	4.0056396	-4.33757	-9.098812	-3.667651	-6.7909203	-3.727254	-13.222691	-1.3327063	-7.612558	-6.483635	-6.9141283	17.595873	4.4176064	-7.1896405	-3.3431673	-9.6387005	9.520743	-2.81774	-9.128291	-4.036732	2.970508	-4.1205378	-8.589803	-10.636886	8.358459	-3.9307406	5.696748	1.5964111	4.228206	6.253669	-6.5086946	10.415918	1.6831601	18.126064	15.6325655	-2.5292885	-5.027362	-0.98301196	11.191625	4.206006	-2.1450162	-4.9640236	-9.394339	-4.9623284	6.6267653	9.948232	4.450499	1.2143095	0.025638964	-5.2348843	-15.258802	1.3750638	-8.772274	9.461909	-14.744801	9.013894	16.288504	-9.503431	-1.0308272	-6.4129257	8.1917515	-4.8808413	1.9860739	-8.727159	-14.013478	6.3270745	-7.6441565	24.239805	-7.356284	0.31044233	7.5532656	-3.4631958	-1.1945581	1.1820499	-10.259932	-3.9607828	7.8992605	8.265289	8.77067	-10.79625	-9.059639	15.024995	0.72576815	-1.3399576	-1.1253155	17.546934	4.8769484	-2.337112	13.675118	4.04795	11.843987	-12.824843	1.5336579	15.104222	1.4014326	-14.264576	-1.2435144	-2.1243584	-10.537599	2.825166	3.4430382	-21.958748	4.7498107	-12.261079	14.760163	0.043268003	3.3348432	5.946776	-6.5219507	-0.4952961	3.7528598	-1.5842644	-6.1936007	7.300758
