-24.945997	-18.714111	14.744426	19.86516	-4.102446	21.275112	-8.363778	-27.986357	18.02931	1.2879696	9.587433	-9.429727	-23.16712	4.438824	6.4248147	-39.208584	34.953728	-2.2351556	-4.564424	-9.194628	-6.10352	5.529896	5.655781	-16.497147	14.359227	14.923817	-28.270636	-34.323124	36.524746	-18.16132	-1.7459008	30.342201	26.068512	22.900545	-0.58264506	15.820509	-12.720145	7.834174	-23.466684	23.078236	-19.026379	16.664673	25.826658	-10.445946	-16.359377	12.582613	37.75449	-8.309822	2.9210603	-7.753095	4.4754486	-12.16035	0.9866123	-6.8565764	1.4340688	1.2862917	-23.589088	-4.445487	26.275045	7.4722466	-12.321637	1.5634867	-5.0535975	-2.0902097	39.489697	4.3395796	-36.469357	29.339756	40.871532	-1.3598921	-9.937938	-28.325356	39.854187	29.067448	9.850322	8.40272	-5.113815	7.3398266	19.751749	-18.207254	-27.333364	21.78667	-14.161079	29.928286	23.435411	-6.59177	-3.3503273	-7.7239037	40.59242	-10.274943	-7.1166806	24.307459	-1.4236312	4.25772	26.130142	12.875239	19.692774	1.7460152	1.9542054	0.3325142	7.6576242	-15.52485	14.022756	1.067789	11.705508	-5.0259137	10.208825	35.24065	-9.7891445	7.439684	15.669075	-16.18395	-12.046518	22.589195	-4.882161	35.94763	44.520897	-14.587159	-0.03203406	13.328527	9.597227	-7.997121	6.0370913	-27.75195	1.0465666	10.519909	42.062485	18.364319
-11.658967	-5.0303802	3.9825463	6.384139	-0.115280956	13.31841	-0.30065295	-7.834661	9.334031	1.9949096	4.5622497	0.37860066	-9.079337	4.5389485	0.49527568	-17.314	14.799289	-0.19771928	-2.262497	-2.9134831	-4.306001	4.368593	1.6551671	-9.195872	8.227104	7.810489	-7.559603	-11.392139	10.699279	-7.6434655	-1.6717347	8.04104	12.29183	5.547339	1.6706735	11.740273	-5.395068	1.6057215	-8.639971	4.627745	-7.2702327	7.090442	7.4911957	-3.1113503	-3.8710656	10.014831	17.774529	-1.2537271	2.0172698	-7.135055	1.5042957	-7.9153466	-3.6688817	-2.1211352	-4.4835887	1.78315	-7.447955	1.2206649	9.850729	6.079776	-6.6242275	-3.112233	-4.0028825	-0.21388352	16.074102	2.9645607	-16.821028	10.93435	16.922316	-0.2639615	-2.0467112	-11.486364	15.822809	11.403768	3.0206158	5.6435127	-0.94741637	2.9533367	6.14451	-6.7079396	-12.93151	9.915956	-6.7647448	11.308409	6.727812	-3.769879	-3.0180457	-3.7184927	15.86668	-2.4805179	-3.233164	11.073063	1.0851053	5.3504767	13.184599	4.5742464	10.294129	-2.6268778	-2.5084798	-0.5602566	2.3568091	-4.718128	0.768412	-1.2268761	3.657036	-6.644971	-0.39377233	14.198458	-3.1726942	2.4331045	7.5303793	-3.6106048	-2.4173517	9.942566	-1.6029166	16.25395	20.388577	-2.7774417	2.9499395	4.9199457	2.136482	-4.1220164	1.5241983	-11.4236	0.76678586	6.6212044	17.415888	5.3443656
-15.673342	-10.032302	8.099718	10.424861	-1.318222	16.053352	-2.5934827	-11.297237	11.5965395	1.1270192	6.566074	-2.382073	-12.683379	4.1280866	4.2442536	-21.935072	20.321068	-1.2572261	-2.0820758	-5.264752	-4.1202044	2.1754868	1.097457	-13.9755745	8.736598	10.535746	-12.864789	-19.764198	16.867361	-9.814647	0.6628405	14.938046	15.475956	11.550008	1.8424412	11.303293	-8.314502	3.237303	-13.4033375	9.673527	-9.375907	8.626144	11.661	-3.14457	-6.1519556	11.53277	23.259861	-4.8012896	2.0861356	-6.690636	2.7369435	-7.839351	-0.77068526	-3.1223862	-1.1767135	1.561451	-13.818742	-1.693217	15.905995	6.726087	-6.3859515	-2.538711	-1.5701507	-0.5573233	23.845602	2.5321136	-20.523571	15.997651	22.000273	2.1091628	-5.88753	-14.58263	22.296814	17.239016	4.724699	6.0756965	-4.0500364	2.7475665	10.793662	-10.133903	-17.870977	13.942046	-9.298929	17.758085	10.016204	-5.1442137	-3.8800406	-4.743467	25.218641	-2.9248908	-5.9998884	13.523479	0.63892347	5.8942285	15.486386	6.899358	12.2947	-1.8729777	-0.3405543	0.23284616	3.6605988	-9.247914	5.2696095	-0.6110285	6.153516	-6.3757906	2.6307719	18.335587	-6.4821815	3.1945407	8.244244	-5.22303	-4.9247217	13.826017	-2.6320138	22.84529	29.113714	-8.134506	1.2818779	6.235825	6.0201015	-5.7520285	2.2075672	-13.364137	1.0396255	6.02455	22.615767	9.364449
-6.884068	-3.7512443	2.3110383	4.1710477	-0.95102584	7.857784	0.06112194	-5.168784	6.196121	1.7252733	2.1348782	-0.2191695	-5.0392513	2.545459	-0.9449074	-11.043615	8.860328	0.43921793	-0.14817944	-2.099088	-2.8786	2.7881777	1.3215269	-5.153948	5.0152097	5.4033895	-2.993587	-6.8349175	7.017447	-4.5639043	-1.885848	4.296566	8.124569	3.1170213	0.29546204	6.9002943	-4.018906	1.0333134	-5.2039776	4.129296	-4.780869	4.600479	4.818058	-1.6785548	-3.2677956	5.950391	10.605065	-1.1368656	1.3554091	-4.0891557	1.2622306	-5.8781133	-2.077856	-0.42264247	-2.787583	1.2618227	-4.894712	0.08090474	6.5410175	3.056691	-2.2759528	-1.9750081	-2.8724487	-1.400849	9.144364	2.059536	-10.755119	6.1821356	10.526573	-0.38263798	-1.4518619	-8.116994	11.557277	5.788394	1.1773034	3.5466597	-1.0320513	1.3675959	4.3561454	-4.873125	-8.823192	6.7240634	-4.007997	7.256359	3.968354	-1.2778822	-2.2770667	-2.7265651	9.788076	-1.8391788	-0.8089096	7.118232	0.3375613	2.0087361	8.017932	2.7807345	5.425605	-1.8633559	-1.2656159	-0.69769984	0.8887892	-4.393333	-0.2072688	-0.041130885	2.200427	-3.9612799	-0.6697766	9.043429	-1.6537417	0.7198155	5.0474443	-2.772254	-1.8774667	6.6487346	-0.04131799	9.832898	12.119409	-1.3486905	2.179605	3.4506974	0.96083856	-1.3067368	1.4394668	-7.9170485	0.13905032	5.048292	10.62571	3.803718
-24.43644	-24.650534	17.715271	21.860903	-4.0277944	21.85467	-11.525225	-24.060955	16.255817	-0.83474857	10.76269	-7.229314	-23.616457	2.875433	11.353053	-33.177277	34.846527	-3.2204473	-6.5027633	-4.589261	-3.106014	5.019565	6.0159187	-11.5049095	14.29935	10.817605	-29.72658	-36.88374	36.120888	-21.652958	-1.7244292	32.19785	18.629448	23.573854	-2.715889	15.86442	-10.368059	8.637915	-20.915422	20.585258	-17.57297	16.85265	28.26775	-10.097544	-17.63545	8.992873	37.400566	-11.444888	2.9564226	-4.3850875	4.418221	-9.692331	3.2184358	-12.614313	3.9824166	1.4729064	-24.811195	-5.0535107	21.607796	7.6254115	-12.92409	4.6781125	-2.6582286	-3.1082604	44.643547	4.1354513	-30.470129	28.862919	36.860126	2.3483157	-8.047159	-23.544416	33.583157	28.539957	13.25598	12.313544	-3.6365473	10.221504	19.264763	-15.645676	-23.32441	21.676315	-17.899122	27.56259	26.47117	-4.9747596	0.75881755	-2.8847547	35.231964	-3.4482565	-7.9363985	21.250006	4.300777	3.701949	21.75284	10.124897	19.13433	2.605732	-2.5154843	0.8126028	10.992144	-13.767465	16.1997	-0.8824829	9.293466	-1.5314133	13.866347	33.906742	-14.575252	5.8719006	14.664235	-15.397883	-12.8758545	20.92676	-6.0465217	34.6376	43.007763	-15.026638	-4.091557	12.221355	10.673493	-10.934704	4.2620387	-24.725483	-0.8831891	1.3880064	45.94205	17.992073
-16.313345	-6.583424	5.2405114	8.730244	-0.90569884	18.45215	0.32228133	-12.806044	14.125872	4.38098	5.4528375	-1.4149573	-12.494073	6.861126	-1.7882587	-27.168083	20.498343	0.4455067	-0.38798696	-6.7347054	-7.248384	6.5895467	1.3289341	-13.478969	11.321669	13.064191	-8.896935	-15.731759	15.079552	-11.79514	-1.2742808	11.588322	19.786621	8.657761	2.3185437	16.172728	-9.485873	2.143623	-13.52589	8.822634	-11.081148	8.9265	10.645632	-3.476436	-5.660053	14.738313	25.221695	-1.6237873	3.144473	-10.508173	1.9167048	-13.83744	-6.3670735	-0.5812111	-7.586925	2.3734443	-10.110759	1.707392	16.748756	10.435962	-5.525918	-6.243063	-6.1322956	-0.5587337	20.183107	4.0155306	-26.327303	16.034817	24.075565	-0.55005866	-3.3545337	-18.89819	26.858406	15.546725	2.6542	7.295131	-2.1468997	2.5100963	9.517709	-11.498023	-21.266426	14.996575	-8.175237	18.367447	7.984759	-4.9412136	-6.149558	-6.7516513	24.906445	-5.869329	-4.605288	16.417654	-0.31784713	6.5981655	20.053469	5.858462	14.163049	-4.643597	-0.76955146	-0.73201394	2.1973078	-9.569627	-1.0105416	0.20776846	6.008505	-11.015287	-2.38109	20.307226	-2.3675797	2.040098	10.753054	-5.7209063	-4.6158843	15.130293	-0.966674	22.782799	30.014584	-3.0403173	5.634113	6.3502307	1.9695109	-4.0752416	3.34495	-18.74758	1.5174253	12.291703	23.338638	8.772134
-6.6742554	-4.766258	2.7540317	4.844728	0.10370569	8.1026125	0.4374322	-6.73312	4.977097	1.429686	2.5934682	-0.387833	-6.289521	2.780698	0.6447764	-12.544752	11.180478	0.07596482	0.6516934	-2.8378983	-2.3745317	2.7018383	0.09173342	-7.0124846	6.4287744	5.2483416	-6.651035	-8.4354	10.395978	-5.6294327	-1.2306284	7.406217	9.191265	5.964649	1.1407701	7.4884152	-4.7466516	2.380183	-7.3831697	4.7263446	-5.673076	6.5439744	6.3767347	-1.6866196	-3.7158816	7.323064	11.688554	-1.2330447	0.7080762	-3.765168	2.3283165	-4.928339	-1.1090393	-0.8541291	-2.0275352	0.9557508	-5.760335	-1.0161021	7.8123403	2.8861234	-3.273377	0.34539986	-1.3972737	0.29874986	10.818743	1.0091792	-13.167929	7.875011	13.106732	-0.09822755	-0.29100317	-8.851074	12.188228	7.540243	1.4024417	1.3483477	-1.5531645	1.7060503	5.374979	-4.8081875	-9.65758	8.102587	-4.6847754	9.808196	4.4764395	-2.2852633	-2.7889512	-3.6320684	11.983344	-4.040252	-4.664123	7.8450413	0.5621703	2.29738	8.352397	4.345393	5.3774257	-1.4407202	0.4687873	-1.1137288	0.32379442	-4.597103	0.6704189	2.1004057	3.4983757	-3.2411675	0.27352926	10.225423	-1.0422573	0.8005862	6.679391	-4.181098	-1.7692761	7.137389	-1.1394528	9.997838	13.295261	-3.8105416	3.2616901	4.4859757	2.038809	-3.1057613	0.59068936	-8.842224	-1.1758276	5.3596554	12.449403	5.130075
-7.9006176	-8.41703	5.775528	6.7122293	-2.4852936	7.133623	-2.8508298	-9.059142	6.4107575	-1.096292	3.2495065	-3.6414664	-10.42653	1.1937196	3.4941742	-14.181261	12.01605	0.16738799	-1.8472445	-2.4307857	-0.26416364	3.7841194	1.6039199	-4.6588335	7.0446663	4.4735384	-10.470024	-11.618694	14.94893	-6.704217	-2.9875042	9.909124	8.210706	5.802688	-0.091551945	4.6096334	-4.4279127	1.177647	-8.189608	6.9084187	-5.858432	6.6334934	10.343455	-4.2290525	-6.7179956	4.414653	13.497744	-3.6340451	-0.07237625	-2.0143516	0.37964964	-4.051993	0.8014633	-5.2470174	0.19395189	0.515425	-8.655467	-2.6518743	8.551969	1.9127022	-4.907822	2.6279626	-0.65141714	-1.597267	16.171598	2.7522986	-12.545726	9.630801	16.10633	-0.7186516	-3.036601	-8.937417	12.376788	10.201506	3.7042844	3.3725336	-0.5788309	3.9759488	7.0225306	-4.7427235	-9.493139	7.0541663	-5.43181	9.818373	9.834179	-1.0323775	-0.9132296	-2.3428028	13.7353735	-2.6903925	-2.2193065	9.024289	1.7820654	1.6362727	8.378602	4.794742	6.953061	0.30734402	0.9540525	-0.5329521	2.9318233	-4.403263	2.7710712	2.2969475	3.3302276	-0.422645	4.446419	13.687796	-5.2605042	2.881614	6.4342003	-7.7173505	-4.870261	8.331438	-1.8755342	12.793908	16.858158	-5.8031783	-0.07780868	5.8340926	3.33179	-3.7793143	1.3466595	-9.909954	0.74323666	2.7323854	15.246956	5.8503227
-19.669481	-15.489825	13.2239275	15.8984165	-6.873005	16.012552	-3.776763	-9.936648	13.664641	-1.9120271	8.6950865	-1.9288514	-15.462159	1.1648525	7.1650457	-21.534752	19.246378	-4.9097447	-7.1946073	-2.030118	-1.8717394	1.6338605	4.3007216	-8.054122	9.047515	7.3076572	-15.466041	-25.411669	20.236639	-13.8188505	0.35534588	16.967674	12.5956545	12.952851	-1.7997836	11.065104	-5.1171975	4.740085	-10.20951	10.603126	-12.082283	10.17643	15.094453	-5.017068	-6.7083197	9.272879	26.619076	-6.8955674	3.581755	-4.8429675	2.935439	-6.0539393	-0.48283127	-9.006645	1.6614712	2.7251096	-13.742267	-4.0611544	14.1147175	3.5906541	-9.112729	-1.1406974	-4.4907584	-1.6159995	27.03185	2.180727	-18.98744	19.363468	25.130367	2.4616594	-8.048911	-15.254602	19.78891	18.919304	13.094229	9.318473	-4.294923	3.1108632	10.524039	-10.194197	-18.031132	14.776016	-12.881306	13.009464	16.329535	-2.7146037	-1.5086483	-2.8705924	23.714924	-2.1879952	-1.0659627	15.11138	5.127662	0.7236001	14.163523	4.751947	14.972286	0.48425344	-2.0442595	-1.2989774	8.539498	-13.803722	8.414345	-1.8538017	8.736344	-1.1079452	7.5583186	19.93633	-8.213733	4.8991218	8.3763	-4.657712	-9.545451	16.886658	-5.4248323	23.832947	29.801228	-9.905937	-4.4085145	8.164677	8.459912	-4.008353	1.2764691	-12.741081	2.0832202	2.0213737	27.968044	8.61677
-8.331094	-5.4897056	4.024709	6.0251956	2.8189006	9.367499	-1.0286665	-15.332943	4.414072	2.2677975	1.742622	-2.7774606	-8.392526	2.8605528	1.4093839	-18.734577	17.539682	1.3987663	2.6026595	-6.8670993	-4.7402515	1.7975389	-0.35878947	-12.854339	6.9178305	4.914514	-10.841417	-11.697697	17.589754	-5.05453	-0.8739338	14.402624	14.953444	13.153431	1.731917	8.100102	-9.863758	4.197817	-12.750484	10.6756	-6.256966	9.297823	11.19124	-3.0542402	-7.463855	8.560223	13.255897	-0.81297684	0.369453	-4.266138	4.331611	-6.5832386	1.5490286	0.4672941	-0.41395333	0.8688028	-10.991368	-2.2931426	14.235137	1.239007	-3.0637987	2.3156235	-0.38779518	0.7908985	14.447261	1.2342488	-19.879066	11.734952	19.718935	-2.4204023	-2.2598975	-13.840353	20.255125	10.304379	-0.6456375	-1.8194959	-4.0468264	3.8909128	9.282164	-9.902663	-14.11035	12.701532	-3.8838315	16.688614	4.394667	-3.8674808	-4.4986777	-5.667564	19.932323	-9.429898	-8.514937	9.85112	-4.8239307	2.688059	13.1735525	8.824181	6.0891933	0.8178555	3.452081	-0.17826739	-1.336393	-4.8624763	4.406189	3.0479698	7.213425	-2.9937706	0.13012497	15.137847	-0.32624012	2.6611035	9.712243	-7.1700177	-2.5760455	7.766302	0.024405438	15.205402	17.125952	-7.4315705	5.609994	6.7509947	3.8245356	-4.420491	1.4240834	-13.203403	-2.516805	10.306022	16.806026	10.083888
